Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MI,Anchor Bay School District,2602790,2015,Total enrollment,F,6.00,38.00,4.00,79.00,76.00,2704.00,82.00,2989.00,278.00,67.00,49.00
MI,Ann Arbor Public Schools,2602820,2015,School days missed due to out-of-school suspension,M,2.00,26.00,0.00,41.00,499.00,271.00,93.00,932.00,381.00,17.00,31.00
MI,Ann Arbor Public Schools,2602820,2015,School days missed due to out-of-school suspension,F,3.00,4.00,0.00,10.00,149.00,74.00,33.00,273.00,56.00,3.00,5.00
MI,Ann Arbor Public Schools,2602820,2015,Total enrollment,M,32.00,1273.00,2.00,652.00,1267.00,4858.00,898.00,8982.00,1277.00,269.00,835.00
MI,Ann Arbor Public Schools,2602820,2015,Total enrollment,F,35.00,1216.00,4.00,613.00,1192.00,4516.00,871.00,8447.00,626.00,227.00,722.00
MI,Big Rapids Public Schools,2605780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Big Rapids Public Schools,2605780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Big Rapids Public Schools,2605780,2015,Total enrollment,M,2.00,12.00,2.00,20.00,55.00,883.00,35.00,1009.00,163.00,15.00,5.00
MI,Big Rapids Public Schools,2605780,2015,Total enrollment,F,6.00,13.00,2.00,22.00,58.00,814.00,34.00,949.00,76.00,17.00,11.00
MI,Birch Run Area Schools,2605820,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,24.00,9.00,630.00,20.00,686.00,301.00,4.00,0.00
MI,Birch Run Area Schools,2605820,2015,School days missed due to out-of-school suspension,F,11.00,0.00,0.00,8.00,0.00,150.00,0.00,169.00,9.00,0.00,0.00
MI,Birch Run Area Schools,2605820,2015,Total enrollment,M,9.00,4.00,2.00,56.00,17.00,899.00,4.00,991.00,102.00,10.00,0.00
MI,Birch Run Area Schools,2605820,2015,Total enrollment,F,4.00,4.00,0.00,68.00,14.00,851.00,7.00,948.00,38.00,6.00,2.00
MI,Birmingham Public Schools,2605850,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,4.00,16.00,71.00,1.00,94.00,29.00,7.00,3.00
MI,Birmingham Public Schools,2605850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,14.00,0.00,18.00,2.00,0.00,0.00
MI,Birmingham Public Schools,2605850,2015,Total enrollment,M,4.00,152.00,4.00,106.00,490.00,3265.00,110.00,4131.00,575.00,165.00,188.00
MI,Birmingham Public Schools,2605850,2015,Total enrollment,F,6.00,137.00,4.00,101.00,481.00,3076.00,110.00,3915.00,269.00,96.00,137.00
MI,Blissfield Community Schools,2606000,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,183.00,52.00,2.00,247.00,228.00,0.00,0.00
MI,Blissfield Community Schools,2606000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,36.00,3.00,49.00,0.00,0.00,0.00
MI,Blissfield Community Schools,2606000,2015,Total enrollment,M,0.00,6.00,0.00,57.00,6.00,561.00,6.00,636.00,102.00,0.00,0.00
MI,Blissfield Community Schools,2606000,2015,Total enrollment,F,0.00,2.00,0.00,57.00,9.00,486.00,4.00,558.00,45.00,0.00,0.00
MI,Bloomfield Hills Schools,2606090,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,2.00,15.00,28.00,4.00,54.00,14.00,0.00,8.00
MI,Bloomfield Hills Schools,2606090,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,0.00,4.00,8.00,0.00,13.00,6.00,0.00,0.00
MI,Bloomfield Hills Schools,2606090,2015,Total enrollment,M,11.00,559.00,8.00,97.00,304.00,2305.00,141.00,3425.00,517.00,85.00,201.00
MI,Bloomfield Hills Schools,2606090,2015,Total enrollment,F,6.00,548.00,4.00,112.00,304.00,2293.00,137.00,3404.00,286.00,82.00,150.00
MI,Bloomingdale Public School District,2606270,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,440.00,95.00,637.00,2.00,1174.00,353.00,0.00,74.00
MI,Bloomingdale Public School District,2606270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,37.00,37.00,183.00,3.00,260.00,22.00,0.00,9.00
MI,Bloomingdale Public School District,2606270,2015,Total enrollment,M,4.00,0.00,0.00,222.00,24.00,375.00,9.00,634.00,108.00,10.00,111.00
MI,Bloomingdale Public School District,2606270,2015,Total enrollment,F,4.00,0.00,0.00,192.00,36.00,342.00,13.00,587.00,57.00,7.00,99.00
MI,Boyne City Public Schools,2606500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,102.00,0.00,105.00,6.00,0.00,0.00
MI,Boyne City Public Schools,2606500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,23.00,0.00,24.00,1.00,0.00,0.00
MI,Boyne City Public Schools,2606500,2015,Total enrollment,M,8.00,7.00,2.00,15.00,2.00,635.00,26.00,695.00,66.00,15.00,0.00
MI,Boyne City Public Schools,2606500,2015,Total enrollment,F,6.00,4.00,2.00,15.00,4.00,680.00,18.00,729.00,51.00,8.00,0.00
MI,Melvindale-North Allen Park Schools,2623460,2015,School days missed due to out-of-school suspension,M,21.00,0.00,0.00,123.00,132.00,452.00,6.00,734.00,108.00,0.00,236.00
MI,Melvindale-North Allen Park Schools,2623460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,51.00,102.00,143.00,27.00,323.00,27.00,0.00,36.00
MI,Melvindale-North Allen Park Schools,2623460,2015,Total enrollment,M,9.00,6.00,0.00,437.00,164.00,836.00,4.00,1456.00,154.00,0.00,608.00
MI,Melvindale-North Allen Park Schools,2623460,2015,Total enrollment,F,6.00,14.00,0.00,416.00,164.00,764.00,7.00,1371.00,73.00,0.00,557.00
MI,Memphis Community Schools,2623490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Memphis Community Schools,2623490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Memphis Community Schools,2623490,2015,Total enrollment,M,2.00,4.00,2.00,16.00,10.00,445.00,4.00,483.00,104.00,19.00,8.00
MI,Memphis Community Schools,2623490,2015,Total enrollment,F,0.00,2.00,2.00,4.00,10.00,373.00,0.00,391.00,41.00,7.00,4.00
MI,Menominee Area Public Schools,2623550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,123.00,0.00,123.00,10.00,0.00,0.00
MI,Menominee Area Public Schools,2623550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00
MI,Menominee Area Public Schools,2623550,2015,Total enrollment,M,6.00,2.00,4.00,17.00,6.00,686.00,17.00,738.00,87.00,2.00,4.00
MI,Menominee Area Public Schools,2623550,2015,Total enrollment,F,2.00,2.00,4.00,14.00,7.00,641.00,17.00,687.00,18.00,0.00,0.00
MI,Meridian Public Schools,2623580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,35.00,291.00,0.00,326.00,153.00,0.00,0.00
MI,Meridian Public Schools,2623580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,5.00,0.00,0.00
MI,Meridian Public Schools,2623580,2015,Total enrollment,M,0.00,4.00,0.00,8.00,12.00,686.00,2.00,712.00,145.00,9.00,0.00
MI,Meridian Public Schools,2623580,2015,Total enrollment,F,0.00,0.00,0.00,2.00,6.00,581.00,2.00,591.00,76.00,9.00,0.00
MI,Merrill Community Schools,2623610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,75.00,0.00,75.00,13.00,0.00,0.00
MI,Merrill Community Schools,2623610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
MI,Merrill Community Schools,2623610,2015,Total enrollment,M,2.00,0.00,0.00,18.00,0.00,258.00,4.00,282.00,51.00,4.00,0.00
MI,Merrill Community Schools,2623610,2015,Total enrollment,F,6.00,0.00,0.00,18.00,0.00,279.00,6.00,309.00,36.00,2.00,0.00
MI,Michigan Center School District,2623790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,28.00,203.00,3.00,234.00,124.00,2.00,9.00
MI,Michigan Center School District,2623790,2015,School days missed due to out-of-school suspension,F,135.00,0.00,0.00,0.00,5.00,51.00,0.00,191.00,7.00,0.00,0.00
MI,Michigan Center School District,2623790,2015,Total enrollment,M,2.00,6.00,2.00,12.00,27.00,702.00,22.00,773.00,126.00,4.00,4.00
MI,Michigan Center School District,2623790,2015,Total enrollment,F,4.00,4.00,2.00,12.00,16.00,618.00,28.00,684.00,48.00,2.00,2.00
MI,Midland Public Schools,2623820,2015,School days missed due to out-of-school suspension,M,1.00,9.00,0.00,29.00,48.00,523.00,10.00,620.00,357.00,7.00,8.00
MI,Midland Public Schools,2623820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,17.00,12.00,176.00,5.00,210.00,117.00,6.00,0.00
MI,Midland Public Schools,2623820,2015,Total enrollment,M,23.00,175.00,10.00,157.00,99.00,3446.00,76.00,3986.00,718.00,59.00,44.00
MI,Midland Public Schools,2623820,2015,Total enrollment,F,14.00,175.00,8.00,121.00,84.00,3287.00,68.00,3757.00,393.00,40.00,52.00
MI,Caro Community Schools,2608040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,0.00,404.00,0.00,423.00,138.00,28.00,0.00
MI,Caro Community Schools,2608040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,10.00,85.00,0.00,100.00,5.00,5.00,0.00
MI,Caro Community Schools,2608040,2015,Total enrollment,M,6.00,11.00,0.00,40.00,6.00,835.00,11.00,909.00,136.00,23.00,0.00
MI,Caro Community Schools,2608040,2015,Total enrollment,F,8.00,7.00,0.00,61.00,8.00,769.00,12.00,865.00,85.00,12.00,0.00
MI,Carrollton Public Schools,2608070,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,197.00,316.00,239.00,36.00,790.00,205.00,0.00,16.00
MI,Carrollton Public Schools,2608070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,139.00,198.00,113.00,7.00,457.00,52.00,37.00,1.00
MI,Carrollton Public Schools,2608070,2015,Total enrollment,M,6.00,2.00,0.00,250.00,244.00,427.00,34.00,963.00,257.00,9.00,6.00
MI,Carrollton Public Schools,2608070,2015,Total enrollment,F,2.00,4.00,0.00,241.00,259.00,412.00,40.00,958.00,142.00,6.00,14.00
MI,Carson City-Crystal Area Schools,2608130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,80.00,0.00,167.00,0.00,247.00,67.00,0.00,20.00
MI,Carson City-Crystal Area Schools,2608130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,31.00,0.00,31.00,6.00,0.00,0.00
MI,Carson City-Crystal Area Schools,2608130,2015,Total enrollment,M,0.00,2.00,0.00,34.00,8.00,454.00,0.00,498.00,43.00,0.00,9.00
MI,Carson City-Crystal Area Schools,2608130,2015,Total enrollment,F,4.00,4.00,0.00,26.00,6.00,421.00,0.00,461.00,21.00,0.00,6.00
MI,Carsonville-Port Sanilac School District,2608160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Carsonville-Port Sanilac School District,2608160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Carsonville-Port Sanilac School District,2608160,2015,Total enrollment,M,0.00,0.00,0.00,6.00,2.00,204.00,0.00,212.00,29.00,4.00,0.00
MI,Carsonville-Port Sanilac School District,2608160,2015,Total enrollment,F,2.00,0.00,0.00,6.00,0.00,210.00,4.00,222.00,20.00,2.00,0.00
MI,Cassopolis Public Schools,2608430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,48.00,27.00,7.00,83.00,18.00,0.00,1.00
MI,Cassopolis Public Schools,2608430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,1.00,10.00,31.00,2.00,46.00,2.00,0.00,0.00
MI,Cassopolis Public Schools,2608430,2015,Total enrollment,M,4.00,10.00,0.00,32.00,110.00,335.00,69.00,560.00,65.00,0.00,2.00
MI,Cassopolis Public Schools,2608430,2015,Total enrollment,F,4.00,13.00,2.00,18.00,83.00,323.00,63.00,506.00,41.00,0.00,5.00
MI,Cedar Springs Public Schools,2608520,2015,School days missed due to out-of-school suspension,M,6.00,1.00,0.00,5.00,20.00,473.00,20.00,525.00,127.00,2.00,0.00
MI,Cedar Springs Public Schools,2608520,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,17.00,7.00,177.00,1.00,204.00,18.00,0.00,0.00
MI,Cedar Springs Public Schools,2608520,2015,Total enrollment,M,13.00,8.00,2.00,74.00,18.00,1636.00,72.00,1823.00,377.00,13.00,8.00
MI,Cedar Springs Public Schools,2608520,2015,Total enrollment,F,12.00,12.00,2.00,74.00,11.00,1495.00,68.00,1674.00,187.00,14.00,9.00
MI,Center Line Public Schools,2608580,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,0.00,217.00,210.00,246.00,677.00,81.00,3.00,11.00
MI,Center Line Public Schools,2608580,2015,School days missed due to out-of-school suspension,F,2.00,11.00,0.00,1.00,97.00,51.00,25.00,187.00,3.00,1.00,10.00
MI,Center Line Public Schools,2608580,2015,Total enrollment,M,8.00,140.00,2.00,50.00,304.00,784.00,103.00,1391.00,178.00,28.00,167.00
MI,Center Line Public Schools,2608580,2015,Total enrollment,F,10.00,131.00,2.00,50.00,253.00,730.00,86.00,1262.00,84.00,9.00,158.00
MI,Grosse Pointe Public Schools,2625740,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,10.00,1207.00,421.00,0.00,1641.00,533.00,32.00,0.00
MI,Grosse Pointe Public Schools,2625740,2015,School days missed due to out-of-school suspension,F,0.00,15.00,0.00,10.00,356.00,90.00,0.00,471.00,57.00,0.00,0.00
MI,Grosse Pointe Public Schools,2625740,2015,Total enrollment,M,13.00,88.00,0.00,94.00,690.00,3105.00,141.00,4131.00,720.00,104.00,53.00
MI,Grosse Pointe Public Schools,2625740,2015,Total enrollment,F,19.00,81.00,2.00,112.00,645.00,2994.00,129.00,3982.00,312.00,75.00,37.00
MI,North Muskegon Public Schools,2625800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,11.00,29.00,0.00,49.00,24.00,3.00,0.00
MI,North Muskegon Public Schools,2625800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,7.00,0.00,8.00,6.00,0.00,0.00
MI,North Muskegon Public Schools,2625800,2015,Total enrollment,M,4.00,7.00,2.00,15.00,36.00,447.00,0.00,511.00,39.00,18.00,0.00
MI,North Muskegon Public Schools,2625800,2015,Total enrollment,F,2.00,4.00,0.00,24.00,48.00,459.00,2.00,539.00,33.00,18.00,0.00
MI,Northview Public Schools,2625950,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,25.00,67.00,335.00,40.00,468.00,155.00,5.00,1.00
MI,Northview Public Schools,2625950,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,16.00,16.00,93.00,24.00,153.00,28.00,3.00,7.00
MI,Northview Public Schools,2625950,2015,Total enrollment,M,14.00,21.00,4.00,140.00,104.00,1322.00,122.00,1727.00,334.00,25.00,21.00
MI,Northview Public Schools,2625950,2015,Total enrollment,F,6.00,32.00,4.00,119.00,119.00,1280.00,92.00,1652.00,187.00,17.00,23.00
MI,Northville Public Schools,2625980,2015,School days missed due to out-of-school suspension,M,1.00,21.00,0.00,10.00,55.00,304.00,5.00,396.00,67.00,17.00,7.00
MI,Northville Public Schools,2625980,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,0.00,6.00,110.00,0.00,122.00,10.00,64.00,0.00
MI,Northville Public Schools,2625980,2015,Total enrollment,M,10.00,721.00,6.00,128.00,136.00,2683.00,101.00,3785.00,413.00,58.00,276.00
MI,Northville Public Schools,2625980,2015,Total enrollment,F,9.00,664.00,6.00,127.00,128.00,2689.00,93.00,3716.00,224.00,53.00,234.00
MI,Northwest Community Schools,2626010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,40.00,172.00,10.00,229.00,68.00,0.00,1.00
MI,Northwest Community Schools,2626010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,15.00,81.00,6.00,107.00,52.00,0.00,0.00
MI,Northwest Community Schools,2626010,2015,Total enrollment,M,4.00,20.00,8.00,70.00,61.00,1377.00,112.00,1652.00,281.00,8.00,20.00
MI,Northwest Community Schools,2626010,2015,Total enrollment,F,6.00,12.00,4.00,79.00,43.00,1329.00,88.00,1561.00,157.00,6.00,17.00
MI,Norway-Vulcan Area Schools,2626040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Norway-Vulcan Area Schools,2626040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
MI,Norway-Vulcan Area Schools,2626040,2015,Total enrollment,M,2.00,4.00,2.00,0.00,6.00,405.00,0.00,419.00,75.00,2.00,0.00
MI,Norway-Vulcan Area Schools,2626040,2015,Total enrollment,F,0.00,0.00,0.00,2.00,4.00,339.00,0.00,345.00,27.00,2.00,0.00
MI,Novi Community School District,2626130,2015,School days missed due to out-of-school suspension,M,0.00,32.00,0.00,11.00,122.00,163.00,18.00,346.00,82.00,0.00,0.00
MI,Novi Community School District,2626130,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,5.00,14.00,50.00,0.00,70.00,6.00,0.00,0.00
MI,Novi Community School District,2626130,2015,Total enrollment,M,14.00,1334.00,4.00,104.00,291.00,1566.00,78.00,3391.00,371.00,66.00,0.00
MI,Novi Community School District,2626130,2015,Total enrollment,F,4.00,1220.00,4.00,103.00,262.00,1515.00,61.00,3169.00,153.00,39.00,0.00
MI,Comstock Park Public Schools,2610620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,153.00,148.00,248.00,29.00,578.00,167.00,0.00,22.00
MI,Comstock Park Public Schools,2610620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,54.00,70.00,98.00,6.00,228.00,28.00,0.00,20.00
MI,Comstock Park Public Schools,2610620,2015,Total enrollment,M,4.00,9.00,0.00,238.00,97.00,760.00,79.00,1187.00,188.00,7.00,107.00
MI,Comstock Park Public Schools,2610620,2015,Total enrollment,F,2.00,16.00,2.00,205.00,76.00,667.00,64.00,1032.00,68.00,6.00,95.00
MI,Concord Community Schools,2610650,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,21.00,72.00,0.00,108.00,0.00,0.00,0.00
MI,Concord Community Schools,2610650,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,1.00,0.00,7.00,0.00,0.00,0.00
MI,Concord Community Schools,2610650,2015,Total enrollment,M,4.00,0.00,0.00,27.00,42.00,321.00,19.00,413.00,63.00,4.00,2.00
MI,Concord Community Schools,2610650,2015,Total enrollment,F,4.00,4.00,0.00,27.00,27.00,306.00,12.00,380.00,24.00,2.00,0.00
MI,Constantine Public School District,2610750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,86.00,0.00,89.00,18.00,2.00,0.00
MI,Constantine Public School District,2610750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,40.00,0.00,40.00,4.00,0.00,0.00
MI,Constantine Public School District,2610750,2015,Total enrollment,M,4.00,4.00,0.00,28.00,10.00,685.00,17.00,748.00,92.00,4.00,2.00
MI,Constantine Public School District,2610750,2015,Total enrollment,F,0.00,8.00,0.00,37.00,17.00,673.00,17.00,752.00,49.00,6.00,6.00
MI,Coopersville Area Public School District,2610830,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,21.00,3.00,273.00,0.00,300.00,96.00,0.00,1.00
MI,Coopersville Area Public School District,2610830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,3.00,0.00,1.00
MI,Coopersville Area Public School District,2610830,2015,Total enrollment,M,6.00,7.00,2.00,124.00,19.00,1246.00,0.00,1404.00,398.00,7.00,85.00
MI,Coopersville Area Public School District,2610830,2015,Total enrollment,F,0.00,20.00,0.00,109.00,19.00,1204.00,0.00,1352.00,215.00,7.00,82.00
MI,Corunna Public Schools,2610860,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,432.00,6.00,439.00,180.00,2.00,0.00
MI,Corunna Public Schools,2610860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,87.00,0.00,87.00,0.00,0.00,0.00
MI,Corunna Public Schools,2610860,2015,Total enrollment,M,6.00,4.00,0.00,21.00,6.00,1012.00,37.00,1086.00,200.00,12.00,0.00
MI,Corunna Public Schools,2610860,2015,Total enrollment,F,6.00,6.00,0.00,34.00,4.00,907.00,25.00,982.00,94.00,7.00,0.00
MI,Covert Public Schools,2610980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,150.00,156.00,26.00,18.00,350.00,56.00,0.00,17.00
MI,Covert Public Schools,2610980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,90.00,27.00,6.00,137.00,3.00,0.00,7.00
MI,Covert Public Schools,2610980,2015,Total enrollment,M,0.00,0.00,0.00,108.00,39.00,13.00,9.00,169.00,36.00,0.00,42.00
