Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TX,TEKOA ACADEMY OF ACCELERATED STUDIES STEM SCHOOL,4800139,2015,Total enrollment,M,0.00,0.00,0.00,27.00,191.00,11.00,6.00,235.00,4.00,0.00,0.00
TX,TEKOA ACADEMY OF ACCELERATED STUDIES STEM SCHOOL,4800139,2015,Total enrollment,F,2.00,0.00,0.00,21.00,224.00,14.00,5.00,266.00,4.00,0.00,0.00
TX,ARLINGTON CLASSICS ACADEMY,4800158,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,8.00,4.00,0.00,16.00,1.00,1.00,2.00
TX,ARLINGTON CLASSICS ACADEMY,4800158,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00
TX,ARLINGTON CLASSICS ACADEMY,4800158,2015,Total enrollment,M,2.00,81.00,4.00,108.00,156.00,297.00,21.00,669.00,30.00,51.00,30.00
TX,ARLINGTON CLASSICS ACADEMY,4800158,2015,Total enrollment,F,2.00,81.00,0.00,135.00,186.00,333.00,36.00,773.00,20.00,24.00,36.00
TX,TEXAS COLLEGE PREPARATORY ACADEMIES,4800163,2015,School days missed due to out-of-school suspension,M,1.00,15.00,0.00,273.00,297.00,261.00,49.00,896.00,113.00,20.00,92.00
TX,TEXAS COLLEGE PREPARATORY ACADEMIES,4800163,2015,School days missed due to out-of-school suspension,F,6.00,3.00,0.00,89.00,122.00,84.00,5.00,309.00,26.00,0.00,40.00
TX,TEXAS COLLEGE PREPARATORY ACADEMIES,4800163,2015,Total enrollment,M,34.00,347.00,19.00,1914.00,874.00,2787.00,258.00,6233.00,583.00,149.00,569.00
TX,TEXAS COLLEGE PREPARATORY ACADEMIES,4800163,2015,Total enrollment,F,32.00,272.00,17.00,2091.00,1101.00,2802.00,264.00,6579.00,280.00,123.00,571.00
TX,JUBILEE ACADEMIC CENTER,4800179,2015,School days missed due to out-of-school suspension,M,1.00,1.00,0.00,156.00,38.00,20.00,2.00,218.00,23.00,0.00,42.00
TX,JUBILEE ACADEMIC CENTER,4800179,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,96.00,36.00,4.00,0.00,136.00,3.00,0.00,15.00
TX,JUBILEE ACADEMIC CENTER,4800179,2015,Total enrollment,M,4.00,34.00,2.00,1729.00,210.00,239.00,50.00,2268.00,191.00,0.00,406.00
TX,JUBILEE ACADEMIC CENTER,4800179,2015,Total enrollment,F,5.00,40.00,2.00,1846.00,172.00,236.00,53.00,2354.00,109.00,0.00,430.00
TX,NORTH TEXAS COLLEGIATE ACADEMY,4800187,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,6.00,4.00,0.00,11.00,0.00,0.00,0.00
TX,NORTH TEXAS COLLEGIATE ACADEMY,4800187,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TX,NORTH TEXAS COLLEGIATE ACADEMY,4800187,2015,Total enrollment,M,0.00,4.00,2.00,90.00,51.00,69.00,9.00,225.00,24.00,6.00,42.00
TX,NORTH TEXAS COLLEGIATE ACADEMY,4800187,2015,Total enrollment,F,0.00,0.00,0.00,66.00,42.00,84.00,6.00,198.00,21.00,6.00,30.00
TX,ZOE LEARNING ACADEMY,4800193,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,34.00,2.00,2.00,38.00,6.00,0.00,0.00
TX,ZOE LEARNING ACADEMY,4800193,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00
TX,ZOE LEARNING ACADEMY,4800193,2015,Total enrollment,M,0.00,0.00,0.00,15.00,234.00,4.00,4.00,257.00,14.00,0.00,0.00
TX,ZOE LEARNING ACADEMY,4800193,2015,Total enrollment,F,2.00,0.00,0.00,4.00,240.00,4.00,2.00,252.00,4.00,0.00,0.00
TX,ECTOR COUNTY ISD,4818000,2015,School days missed due to out-of-school suspension,M,13.00,13.00,5.00,5136.00,955.00,1305.00,87.00,7514.00,1460.00,10.00,721.00
TX,ECTOR COUNTY ISD,4818000,2015,School days missed due to out-of-school suspension,F,15.00,0.00,13.00,2305.00,368.00,489.00,15.00,3205.00,387.00,0.00,237.00
TX,ECTOR COUNTY ISD,4818000,2015,Total enrollment,M,59.00,148.00,31.00,12101.00,664.00,3143.00,150.00,16296.00,1804.00,100.00,2746.00
TX,ECTOR COUNTY ISD,4818000,2015,Total enrollment,F,54.00,153.00,41.00,11657.00,621.00,2939.00,140.00,15605.00,881.00,58.00,2544.00
TX,EDCOUCH-ELSA ISD,4818060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,190.00,1.00,1.00,0.00,192.00,37.00,15.00,82.00
TX,EDCOUCH-ELSA ISD,4818060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,78.00,0.00,0.00,0.00,78.00,10.00,5.00,36.00
TX,EDCOUCH-ELSA ISD,4818060,2015,Total enrollment,M,4.00,0.00,0.00,2646.00,9.00,8.00,0.00,2667.00,260.00,103.00,774.00
TX,EDCOUCH-ELSA ISD,4818060,2015,Total enrollment,F,0.00,0.00,2.00,2442.00,0.00,6.00,0.00,2450.00,116.00,78.00,672.00
TX,EDGEWOOD ISD,4818120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,17.00,0.00,22.00,4.00,0.00,0.00
TX,EDGEWOOD ISD,4818120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,2.00,0.00,0.00
TX,EDGEWOOD ISD,4818120,2015,Total enrollment,M,4.00,2.00,0.00,53.00,14.00,392.00,23.00,488.00,64.00,51.00,11.00
TX,EDGEWOOD ISD,4818120,2015,Total enrollment,F,2.00,2.00,0.00,41.00,20.00,374.00,15.00,454.00,37.00,41.00,12.00
TX,EDGEWOOD ISD,4818150,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,5466.00,261.00,3.00,2.00,5735.00,820.00,4.00,749.00
TX,EDGEWOOD ISD,4818150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1740.00,16.00,1.00,0.00,1757.00,278.00,0.00,260.00
TX,EDGEWOOD ISD,4818150,2015,Total enrollment,M,6.00,4.00,0.00,5711.00,71.00,29.00,14.00,5835.00,822.00,333.00,1127.00
TX,EDGEWOOD ISD,4818150,2015,Total enrollment,F,0.00,10.00,0.00,5438.00,92.00,35.00,16.00,5591.00,354.00,258.00,1019.00
TX,EDINBURG CISD,4818180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8154.00,16.00,103.00,6.00,8279.00,1012.00,1559.00,3403.00
TX,EDINBURG CISD,4818180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3671.00,3.00,9.00,3.00,3686.00,214.00,629.00,1264.00
TX,EDINBURG CISD,4818180,2015,Total enrollment,M,12.00,91.00,2.00,17069.00,47.00,237.00,42.00,17500.00,1377.00,1293.00,5772.00
TX,EDINBURG CISD,4818180,2015,Total enrollment,F,4.00,108.00,8.00,16440.00,28.00,195.00,30.00,16813.00,628.00,865.00,5112.00
TX,EDNA ISD,4818210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,34.00,57.00,33.00,0.00,124.00,12.00,0.00,4.00
TX,EDNA ISD,4818210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,28.00,1.00,0.00,36.00,1.00,0.00,0.00
TX,EDNA ISD,4818210,2015,Total enrollment,M,2.00,12.00,2.00,344.00,134.00,299.00,7.00,800.00,105.00,71.00,69.00
TX,EDNA ISD,4818210,2015,Total enrollment,F,0.00,12.00,4.00,338.00,113.00,278.00,10.00,755.00,39.00,54.00,84.00
TX,EL CAMPO ISD,4818280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,135.00,78.00,30.00,0.00,243.00,65.00,20.00,6.00
TX,EL CAMPO ISD,4818280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,88.00,44.00,12.00,0.00,146.00,6.00,0.00,0.00
TX,EL CAMPO ISD,4818280,2015,Total enrollment,M,4.00,2.00,4.00,1162.00,193.00,469.00,19.00,1853.00,242.00,121.00,244.00
TX,EL CAMPO ISD,4818280,2015,Total enrollment,F,6.00,6.00,2.00,1069.00,214.00,433.00,19.00,1749.00,113.00,74.00,196.00
TX,MISSION CISD,4831040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3100.00,1.00,1.00,0.00,3102.00,541.00,0.00,1388.00
TX,MISSION CISD,4831040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1118.00,0.00,2.00,0.00,1120.00,167.00,0.00,388.00
TX,MISSION CISD,4831040,2015,Total enrollment,M,2.00,12.00,0.00,8153.00,17.00,60.00,2.00,8246.00,804.00,0.00,2762.00
TX,MISSION CISD,4831040,2015,Total enrollment,F,0.00,8.00,0.00,7472.00,16.00,56.00,6.00,7558.00,338.00,0.00,2277.00
TX,MONAHANS-WICKETT-PYOTE ISD,4831170,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,87.00,23.00,81.00,0.00,191.00,38.00,0.00,0.00
TX,MONAHANS-WICKETT-PYOTE ISD,4831170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,125.00,24.00,30.00,0.00,179.00,41.00,2.00,0.00
TX,MONAHANS-WICKETT-PYOTE ISD,4831170,2015,Total enrollment,M,8.00,8.00,2.00,627.00,51.00,414.00,16.00,1126.00,134.00,41.00,84.00
TX,MONAHANS-WICKETT-PYOTE ISD,4831170,2015,Total enrollment,F,6.00,6.00,2.00,657.00,55.00,366.00,8.00,1100.00,83.00,32.00,75.00
TX,MONTE ALTO ISD,4831230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,56.00,0.00,3.00,0.00,59.00,7.00,0.00,30.00
TX,MONTE ALTO ISD,4831230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,17.00,0.00,0.00,0.00,17.00,3.00,1.00,3.00
TX,MONTE ALTO ISD,4831230,2015,Total enrollment,M,0.00,0.00,0.00,561.00,0.00,6.00,0.00,567.00,39.00,15.00,231.00
TX,MONTE ALTO ISD,4831230,2015,Total enrollment,F,0.00,0.00,0.00,492.00,2.00,4.00,0.00,498.00,24.00,12.00,168.00
TX,MONTGOMERY ISD,4831260,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,62.00,59.00,288.00,27.00,438.00,102.00,0.00,0.00
TX,MONTGOMERY ISD,4831260,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,10.00,4.00,99.00,2.00,117.00,8.00,0.00,0.00
TX,MONTGOMERY ISD,4831260,2015,Total enrollment,M,26.00,37.00,6.00,538.00,142.00,3304.00,94.00,4147.00,368.00,0.00,91.00
TX,MONTGOMERY ISD,4831260,2015,Total enrollment,F,28.00,47.00,12.00,595.00,106.00,3178.00,76.00,4042.00,167.00,0.00,100.00
TX,MOODY ISD,4831290,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,44.00,4.00,61.00,0.00,109.00,8.00,24.00,0.00
TX,MOODY ISD,4831290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,6.00,20.00,0.00,30.00,3.00,7.00,0.00
TX,MOODY ISD,4831290,2015,Total enrollment,M,4.00,0.00,0.00,110.00,20.00,206.00,12.00,352.00,48.00,36.00,27.00
TX,MOODY ISD,4831290,2015,Total enrollment,F,2.00,0.00,0.00,101.00,20.00,197.00,9.00,329.00,21.00,30.00,26.00
TX,MOULTON ISD,4831560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,MOULTON ISD,4831560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,MOULTON ISD,4831560,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,97.00,88.00,193.00,20.00,22.00,22.00
TX,MOULTON ISD,4831560,2015,Total enrollment,F,2.00,0.00,0.00,5.00,4.00,91.00,76.00,178.00,17.00,10.00,14.00
TX,MOUNT PLEASANT ISD,4831760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,412.00,115.00,93.00,2.00,622.00,150.00,38.00,135.00
TX,MOUNT PLEASANT ISD,4831760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,83.00,89.00,34.00,0.00,206.00,20.00,9.00,18.00
TX,MOUNT PLEASANT ISD,4831760,2015,Total enrollment,M,6.00,14.00,0.00,1878.00,351.00,486.00,37.00,2772.00,342.00,181.00,1107.00
TX,MOUNT PLEASANT ISD,4831760,2015,Total enrollment,F,4.00,26.00,0.00,1783.00,312.00,436.00,31.00,2592.00,173.00,149.00,994.00
TX,WEST OSO ISD,4845120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,327.00,49.00,16.00,1.00,393.00,116.00,35.00,19.00
TX,WEST OSO ISD,4845120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,148.00,30.00,0.00,0.00,178.00,24.00,6.00,0.00
TX,WEST OSO ISD,4845120,2015,Total enrollment,M,0.00,0.00,0.00,899.00,116.00,26.00,8.00,1049.00,151.00,53.00,68.00
TX,WEST OSO ISD,4845120,2015,Total enrollment,F,0.00,2.00,0.00,845.00,89.00,20.00,6.00,962.00,60.00,38.00,53.00
TX,WEST RUSK COUNTY CONSOLIDATED ISD,4845150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,29.00,58.00,3.00,92.00,11.00,0.00,0.00
TX,WEST RUSK COUNTY CONSOLIDATED ISD,4845150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,2.00,4.00,9.00,2.00,0.00,0.00
TX,WEST RUSK COUNTY CONSOLIDATED ISD,4845150,2015,Total enrollment,M,0.00,0.00,0.00,155.00,77.00,302.00,17.00,551.00,61.00,47.00,68.00
TX,WEST RUSK COUNTY CONSOLIDATED ISD,4845150,2015,Total enrollment,F,0.00,0.00,0.00,125.00,68.00,302.00,14.00,509.00,31.00,32.00,47.00
TX,WHARTON ISD,4845380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,213.00,237.00,48.00,11.00,509.00,92.00,27.00,19.00
TX,WHARTON ISD,4845380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,64.00,97.00,14.00,5.00,180.00,21.00,7.00,3.00
TX,WHARTON ISD,4845380,2015,Total enrollment,M,2.00,6.00,0.00,638.00,338.00,158.00,20.00,1162.00,127.00,32.00,110.00
TX,WHARTON ISD,4845380,2015,Total enrollment,F,0.00,7.00,0.00,611.00,275.00,155.00,8.00,1056.00,64.00,20.00,104.00
TX,WHITE OAK ISD,4845480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,2.00,227.00,22.00,261.00,27.00,43.00,0.00
TX,WHITE OAK ISD,4845480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,2.00,30.00,2.00,36.00,5.00,1.00,0.00
TX,WHITE OAK ISD,4845480,2015,Total enrollment,M,8.00,6.00,0.00,62.00,20.00,659.00,26.00,781.00,76.00,47.00,11.00
TX,WHITE OAK ISD,4845480,2015,Total enrollment,F,6.00,6.00,0.00,56.00,32.00,596.00,29.00,725.00,40.00,41.00,11.00
TX,WHITE SETTLEMENT ISD,4845540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,20.00,19.00,49.00,4.00,92.00,29.00,15.00,4.00
TX,WHITE SETTLEMENT ISD,4845540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,7.00,10.00,0.00,17.00,8.00,0.00,0.00
TX,WHITE SETTLEMENT ISD,4845540,2015,Total enrollment,M,18.00,61.00,13.00,1314.00,282.00,1674.00,130.00,3492.00,387.00,267.00,381.00
TX,WHITE SETTLEMENT ISD,4845540,2015,Total enrollment,F,18.00,33.00,13.00,1248.00,207.00,1518.00,126.00,3163.00,197.00,135.00,354.00
TX,WHITEFACE CISD,4845570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,3.00,0.00,6.00,3.00,0.00,0.00
TX,WHITEFACE CISD,4845570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,WHITEFACE CISD,4845570,2015,Total enrollment,M,0.00,0.00,0.00,97.00,7.00,70.00,0.00,174.00,23.00,5.00,5.00
TX,WHITEFACE CISD,4845570,2015,Total enrollment,F,2.00,0.00,0.00,76.00,4.00,87.00,2.00,171.00,14.00,5.00,4.00
TX,WHITEHOUSE ISD,4845600,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,20.00,95.00,216.00,3.00,340.00,68.00,109.00,0.00
TX,WHITEHOUSE ISD,4845600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,22.00,48.00,0.00,74.00,30.00,11.00,0.00
TX,WHITEHOUSE ISD,4845600,2015,Total enrollment,M,12.00,74.00,0.00,317.00,284.00,1619.00,95.00,2401.00,262.00,239.00,77.00
TX,WHITEHOUSE ISD,4845600,2015,Total enrollment,F,15.00,81.00,2.00,272.00,275.00,1562.00,86.00,2293.00,127.00,182.00,68.00
TX,HARMONY SCHOOL OF EXCELLENCE,4800274,2015,School days missed due to out-of-school suspension,M,1.00,18.00,0.00,128.00,77.00,45.00,10.00,279.00,47.00,1.00,47.00
TX,HARMONY SCHOOL OF EXCELLENCE,4800274,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,35.00,41.00,13.00,2.00,97.00,13.00,1.00,15.00
TX,HARMONY SCHOOL OF EXCELLENCE,4800274,2015,Total enrollment,M,6.00,419.00,0.00,983.00,413.00,323.00,50.00,2194.00,151.00,47.00,443.00
TX,HARMONY SCHOOL OF EXCELLENCE,4800274,2015,Total enrollment,F,12.00,395.00,4.00,938.00,491.00,305.00,71.00,2216.00,64.00,41.00,353.00
TX,HARMONY SCIENCE ACAD (WACO),4800292,2015,School days missed due to out-of-school suspension,M,13.00,23.00,0.00,220.00,167.00,136.00,14.00,573.00,95.00,23.00,50.00
TX,HARMONY SCIENCE ACAD (WACO),4800292,2015,School days missed due to out-of-school suspension,F,15.00,5.00,0.00,129.00,83.00,33.00,14.00,279.00,19.00,5.00,4.00
TX,HARMONY SCIENCE ACAD (WACO),4800292,2015,Total enrollment,M,22.00,635.00,6.00,1877.00,1169.00,1109.00,113.00,4931.00,355.00,146.00,1013.00
TX,HARMONY SCIENCE ACAD (WACO),4800292,2015,Total enrollment,F,33.00,542.00,4.00,1880.00,1076.00,944.00,104.00,4583.00,184.00,80.00,851.00
TX,HARMONY SCHOOL OF SCIENCE - HOUSTON,4801405,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,11.00,18.00,7.00,0.00,46.00,2.00,0.00,3.00
TX,HARMONY SCHOOL OF SCIENCE - HOUSTON,4801405,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,1.00,10.00,1.00,0.00,13.00,0.00,0.00,1.00
TX,HARMONY SCHOOL OF SCIENCE - HOUSTON,4801405,2015,Total enrollment,M,0.00,497.00,0.00,329.00,368.00,323.00,32.00,1549.00,115.00,59.00,284.00
TX,HARMONY SCHOOL OF SCIENCE - HOUSTON,4801405,2015,Total enrollment,F,6.00,431.00,0.00,305.00,434.00,332.00,32.00,1540.00,49.00,35.00,194.00
TX,TEXAS LEADERSHIP,4801409,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,59.00,56.00,47.00,6.00,168.00,13.00,8.00,2.00
TX,TEXAS LEADERSHIP,4801409,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,26.00,7.00,8.00,5.00,46.00,14.00,1.00,1.00
TX,TEXAS LEADERSHIP,4801409,2015,Total enrollment,M,2.00,7.00,0.00,566.00,131.00,416.00,38.00,1160.00,79.00,65.00,53.00
TX,TEXAS LEADERSHIP,4801409,2015,Total enrollment,F,2.00,9.00,0.00,578.00,137.00,398.00,53.00,1177.00,70.00,38.00,53.00
TX,ARROW ACADEMY,4801416,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,30.00,148.00,1.00,0.00,179.00,37.00,13.00,9.00
TX,ARROW ACADEMY,4801416,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,41.00,0.00,0.00,54.00,3.00,0.00,5.00
TX,ARROW ACADEMY,4801416,2015,Total enrollment,M,0.00,2.00,0.00,61.00,202.00,4.00,6.00,275.00,15.00,6.00,34.00
TX,ARROW ACADEMY,4801416,2015,Total enrollment,F,2.00,4.00,0.00,58.00,223.00,7.00,0.00,294.00,4.00,2.00,26.00
TX,UT TYLER INNOVATION ACADEMY,4801427,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,1.00,51.00,2.00,69.00,12.00,13.00,1.00
TX,UT TYLER INNOVATION ACADEMY,4801427,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,1.00,25.00,0.00,31.00,1.00,0.00,0.00
TX,UT TYLER INNOVATION ACADEMY,4801427,2015,Total enrollment,M,2.00,6.00,0.00,42.00,6.00,252.00,18.00,326.00,21.00,42.00,13.00
TX,UT TYLER INNOVATION ACADEMY,4801427,2015,Total enrollment,F,2.00,7.00,0.00,39.00,12.00,177.00,6.00,243.00,8.00,21.00,8.00
TX,LEGACY PREPARATORY,4801428,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,25.00,37.00,10.00,6.00,78.00,8.00,9.00,9.00
TX,LEGACY PREPARATORY,4801428,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,12.00,3.00,0.00,35.00,5.00,4.00,11.00
TX,LEGACY PREPARATORY,4801428,2015,Total enrollment,M,0.00,15.00,0.00,378.00,117.00,84.00,9.00,603.00,42.00,27.00,174.00
TX,LEGACY PREPARATORY,4801428,2015,Total enrollment,F,0.00,15.00,0.00,342.00,141.00,75.00,9.00,582.00,30.00,24.00,168.00
TX,FRANKSTON ISD,4819770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,3.00,3.00,9.00,3.00,0.00,0.00
TX,FRANKSTON ISD,4819770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
TX,FRANKSTON ISD,4819770,2015,Total enrollment,M,4.00,4.00,0.00,48.00,27.00,342.00,18.00,443.00,45.00,33.00,15.00
TX,FRANKSTON ISD,4819770,2015,Total enrollment,F,4.00,2.00,0.00,36.00,48.00,291.00,19.00,400.00,24.00,21.00,5.00
TX,FREER ISD,4819820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,FREER ISD,4819820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,FREER ISD,4819820,2015,Total enrollment,M,0.00,4.00,0.00,378.00,2.00,18.00,6.00,408.00,75.00,21.00,24.00
TX,FREER ISD,4819820,2015,Total enrollment,F,2.00,2.00,0.00,372.00,0.00,33.00,4.00,413.00,33.00,15.00,9.00
TX,FRENSHIP ISD,4819830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,58.00,28.00,28.00,0.00,114.00,24.00,5.00,0.00
TX,FRENSHIP ISD,4819830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,0.00,11.00,2.00,37.00,1.00,3.00,0.00
TX,FRENSHIP ISD,4819830,2015,Total enrollment,M,24.00,140.00,16.00,1890.00,174.00,2334.00,153.00,4731.00,435.00,327.00,163.00
TX,FRENSHIP ISD,4819830,2015,Total enrollment,F,12.00,121.00,8.00,1785.00,148.00,2211.00,141.00,4426.00,233.00,246.00,168.00
TX,FREDERICKSBURG ISD,4819840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,20.00,0.00,9.00,0.00,29.00,8.00,0.00,5.00
TX,FREDERICKSBURG ISD,4819840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,3.00,0.00,7.00,3.00,0.00,0.00
TX,FREDERICKSBURG ISD,4819840,2015,Total enrollment,M,2.00,14.00,4.00,789.00,4.00,852.00,19.00,1684.00,203.00,92.00,217.00
TX,FREDERICKSBURG ISD,4819840,2015,Total enrollment,F,6.00,4.00,4.00,726.00,2.00,777.00,20.00,1539.00,133.00,62.00,190.00
TX,FRIENDSWOOD ISD,4819950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,309.00,0.00,776.00,0.00,1085.00,56.00,3.00,0.00
TX,FRIENDSWOOD ISD,4819950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,213.00,0.00,444.00,0.00,657.00,50.00,0.00,0.00
TX,FRIENDSWOOD ISD,4819950,2015,Total enrollment,M,13.00,195.00,4.00,492.00,63.00,2265.00,81.00,3113.00,372.00,276.00,93.00
TX,FRIENDSWOOD ISD,4819950,2015,Total enrollment,F,9.00,195.00,2.00,483.00,57.00,2205.00,81.00,3032.00,177.00,216.00,60.00
TX,FRIONA ISD,4819980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
TX,FRIONA ISD,4819980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,FRIONA ISD,4819980,2015,Total enrollment,M,0.00,2.00,0.00,521.00,4.00,62.00,4.00,593.00,64.00,27.00,161.00
TX,FRIONA ISD,4819980,2015,Total enrollment,F,0.00,0.00,0.00,503.00,9.00,56.00,4.00,572.00,46.00,18.00,146.00
TX,FRISCO ISD,4820010,2015,School days missed due to out-of-school suspension,M,9.00,58.00,3.00,197.00,413.00,451.00,16.00,1147.00,308.00,86.00,35.00
TX,FRISCO ISD,4820010,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,45.00,87.00,114.00,8.00,264.00,58.00,15.00,4.00
TX,FRISCO ISD,4820010,2015,Total enrollment,M,164.00,5623.00,40.00,3859.00,2818.00,13935.00,889.00,27328.00,3251.00,2506.00,1510.00
TX,FRISCO ISD,4820010,2015,Total enrollment,F,152.00,5494.00,24.00,3553.00,2764.00,13129.00,883.00,25999.00,1514.00,1901.00,1141.00
TX,NORTHWEST ISD,4833180,2015,School days missed due to out-of-school suspension,M,14.00,11.00,1.00,283.00,104.00,599.00,42.00,1054.00,306.00,105.00,76.00
TX,NORTHWEST ISD,4833180,2015,School days missed due to out-of-school suspension,F,1.00,1.00,0.00,92.00,76.00,145.00,13.00,328.00,67.00,31.00,18.00
TX,NORTHWEST ISD,4833180,2015,Total enrollment,M,68.00,343.00,16.00,2265.00,748.00,7080.00,276.00,10796.00,1412.00,1009.00,540.00
