Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
PA,North Hills SD,4217220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,14.00,37.00,3.00,54.00,24.00,0.00,0.00
PA,North Hills SD,4217220,2015,Total enrollment,M,2.00,63.00,0.00,31.00,78.00,1953.00,63.00,2190.00,486.00,102.00,34.00
PA,North Hills SD,4217220,2015,Total enrollment,F,2.00,81.00,0.00,33.00,69.00,1887.00,51.00,2123.00,288.00,75.00,12.00
PA,North Penn SD,4217280,2015,School days missed due to out-of-school suspension,M,0.00,64.00,0.00,85.00,152.00,255.00,30.00,586.00,353.00,8.00,28.00
PA,North Penn SD,4217280,2015,School days missed due to out-of-school suspension,F,3.00,10.00,0.00,77.00,180.00,123.00,1.00,394.00,130.00,1.00,4.00
PA,North Penn SD,4217280,2015,Total enrollment,M,14.00,1296.00,6.00,385.00,531.00,4145.00,222.00,6599.00,1320.00,334.00,397.00
PA,North Penn SD,4217280,2015,Total enrollment,F,11.00,1238.00,10.00,351.00,514.00,3788.00,213.00,6125.00,692.00,165.00,284.00
PA,Bethlehem-Center SD,4203600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Bethlehem-Center SD,4203600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Bethlehem-Center SD,4203600,2015,Total enrollment,M,0.00,0.00,0.00,0.00,6.00,657.00,0.00,663.00,54.00,15.00,0.00
PA,Bethlehem-Center SD,4203600,2015,Total enrollment,F,0.00,0.00,0.00,0.00,6.00,564.00,0.00,570.00,30.00,9.00,0.00
PA,Big Beaver Falls Area SD,4203630,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,297.00,409.00,155.00,868.00,181.00,37.00,0.00
PA,Big Beaver Falls Area SD,4203630,2015,School days missed due to out-of-school suspension,F,12.00,0.00,0.00,19.00,144.00,164.00,63.00,402.00,41.00,20.00,0.00
PA,Big Beaver Falls Area SD,4203630,2015,Total enrollment,M,0.00,7.00,0.00,11.00,218.00,509.00,158.00,903.00,169.00,38.00,2.00
PA,Big Beaver Falls Area SD,4203630,2015,Total enrollment,F,2.00,6.00,0.00,8.00,191.00,464.00,128.00,799.00,88.00,17.00,0.00
PA,Big Spring SD,4203660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,63.00,0.00,63.00,41.00,0.00,0.00
PA,Big Spring SD,4203660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,1.00,13.00,11.00,0.00,0.00
PA,Big Spring SD,4203660,2015,Total enrollment,M,0.00,11.00,0.00,25.00,19.00,1258.00,34.00,1347.00,323.00,37.00,2.00
PA,Big Spring SD,4203660,2015,Total enrollment,F,0.00,13.00,0.00,16.00,13.00,1195.00,16.00,1253.00,152.00,17.00,4.00
PA,Blackhawk SD,4203688,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,1.00,267.00,3.00,274.00,62.00,0.00,0.00
PA,Blackhawk SD,4203688,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,37.00,0.00,37.00,22.00,0.00,0.00
PA,Blackhawk SD,4203688,2015,Total enrollment,M,4.00,6.00,0.00,19.00,19.00,1195.00,22.00,1265.00,206.00,70.00,11.00
PA,Blackhawk SD,4203688,2015,Total enrollment,F,0.00,6.00,0.00,11.00,11.00,1162.00,37.00,1227.00,110.00,52.00,4.00
PA,Blairsville-Saltsburg SD,4203750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,7.00,255.00,16.00,282.00,78.00,0.00,0.00
PA,Blairsville-Saltsburg SD,4203750,2015,School days missed due to out-of-school suspension,F,10.00,1.00,0.00,0.00,0.00,43.00,0.00,54.00,12.00,0.00,0.00
PA,Blairsville-Saltsburg SD,4203750,2015,Total enrollment,M,0.00,4.00,0.00,16.00,16.00,757.00,26.00,819.00,212.00,8.00,4.00
PA,Blairsville-Saltsburg SD,4203750,2015,Total enrollment,F,4.00,6.00,0.00,14.00,14.00,676.00,20.00,734.00,98.00,4.00,4.00
PA,Bloomsburg Area SD,4203840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,51.00,0.00,51.00,7.00,0.00,0.00
PA,Bloomsburg Area SD,4203840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,0.00,45.00,0.00,56.00,1.00,0.00,0.00
PA,Bloomsburg Area SD,4203840,2015,Total enrollment,M,0.00,18.00,0.00,31.00,26.00,721.00,28.00,824.00,101.00,11.00,9.00
PA,Bloomsburg Area SD,4203840,2015,Total enrollment,F,0.00,11.00,0.00,35.00,20.00,685.00,25.00,776.00,71.00,9.00,9.00
PA,Blue Mountain SD,4203870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
PA,Blue Mountain SD,4203870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Blue Mountain SD,4203870,2015,Total enrollment,M,2.00,13.00,4.00,40.00,14.00,1321.00,28.00,1422.00,350.00,19.00,4.00
PA,Blue Mountain SD,4203870,2015,Total enrollment,F,2.00,16.00,0.00,40.00,6.00,1195.00,16.00,1275.00,173.00,11.00,2.00
PA,Palmyra Area SD,4218390,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,0.00,108.00,33.00,153.00,88.00,9.00,3.00
PA,Palmyra Area SD,4218390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,54.00,12.00,69.00,60.00,3.00,0.00
PA,Palmyra Area SD,4218390,2015,Total enrollment,M,2.00,39.00,2.00,90.00,22.00,1572.00,66.00,1793.00,342.00,90.00,14.00
PA,Palmyra Area SD,4218390,2015,Total enrollment,F,4.00,48.00,2.00,78.00,15.00,1512.00,48.00,1707.00,219.00,66.00,4.00
PA,Panther Valley SD,4218450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,25.00,17.00,163.00,26.00,231.00,119.00,0.00,3.00
PA,Panther Valley SD,4218450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,7.00,0.00,0.00
PA,Panther Valley SD,4218450,2015,Total enrollment,M,0.00,6.00,0.00,51.00,18.00,732.00,21.00,828.00,183.00,15.00,18.00
PA,Panther Valley SD,4218450,2015,Total enrollment,F,0.00,6.00,0.00,45.00,24.00,675.00,18.00,768.00,120.00,12.00,15.00
PA,Parkland SD,4218510,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,125.00,46.00,234.00,15.00,423.00,152.00,8.00,10.00
PA,Parkland SD,4218510,2015,School days missed due to out-of-school suspension,F,1.00,4.00,0.00,33.00,21.00,47.00,0.00,106.00,38.00,3.00,0.00
PA,Parkland SD,4218510,2015,Total enrollment,M,2.00,520.00,4.00,595.00,184.00,3331.00,148.00,4784.00,902.00,90.00,175.00
PA,Parkland SD,4218510,2015,Total enrollment,F,4.00,481.00,4.00,538.00,178.00,3088.00,142.00,4435.00,482.00,57.00,130.00
PA,Pen Argyl Area SD,4218570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,177.00,8.00,191.00,68.00,4.00,0.00
PA,Pen Argyl Area SD,4218570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,82.00,0.00,82.00,19.00,0.00,0.00
PA,Pen Argyl Area SD,4218570,2015,Total enrollment,M,2.00,7.00,0.00,33.00,6.00,753.00,27.00,828.00,177.00,2.00,12.00
PA,Pen Argyl Area SD,4218570,2015,Total enrollment,F,4.00,15.00,2.00,33.00,9.00,735.00,21.00,819.00,90.00,2.00,6.00
PA,Penn-Delco SD,4218580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,34.00,104.00,16.00,156.00,34.00,17.00,8.00
PA,Penn-Delco SD,4218580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,11.00,32.00,1.00,44.00,17.00,0.00,1.00
PA,Penn-Delco SD,4218580,2015,Total enrollment,M,6.00,33.00,4.00,39.00,114.00,1479.00,54.00,1729.00,342.00,138.00,21.00
PA,Penn-Delco SD,4218580,2015,Total enrollment,F,7.00,31.00,2.00,45.00,99.00,1446.00,51.00,1681.00,207.00,55.00,9.00
PA,Penn Hills SD,4218590,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,14.00,1719.00,207.00,18.00,1965.00,583.00,50.00,0.00
PA,Penn Hills SD,4218590,2015,School days missed due to out-of-school suspension,F,8.00,3.00,0.00,0.00,828.00,78.00,14.00,931.00,233.00,6.00,1.00
PA,Penn Hills SD,4218590,2015,Total enrollment,M,4.00,18.00,4.00,48.00,1269.00,636.00,60.00,2039.00,342.00,39.00,12.00
PA,Penn Hills SD,4218590,2015,Total enrollment,F,10.00,18.00,0.00,45.00,1173.00,543.00,69.00,1858.00,159.00,27.00,9.00
PA,Penn Manor SD,4218630,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,44.00,26.00,89.00,12.00,171.00,90.00,16.00,10.00
PA,Penn Manor SD,4218630,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,11.00,3.00,33.00,3.00,51.00,10.00,0.00,2.00
PA,Penn Manor SD,4218630,2015,Total enrollment,M,4.00,50.00,8.00,278.00,98.00,2102.00,62.00,2602.00,514.00,65.00,38.00
PA,Penn Manor SD,4218630,2015,Total enrollment,F,6.00,59.00,4.00,287.00,97.00,1994.00,75.00,2522.00,292.00,36.00,37.00
PA,Central Cambria SD,4205340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Central Cambria SD,4205340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Central Cambria SD,4205340,2015,Total enrollment,M,0.00,6.00,0.00,2.00,7.00,845.00,8.00,868.00,133.00,14.00,2.00
PA,Central Cambria SD,4205340,2015,Total enrollment,F,0.00,2.00,2.00,0.00,9.00,812.00,11.00,836.00,85.00,11.00,0.00
PA,Central Columbia SD,4205370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,60.00,10.00,75.00,24.00,0.00,0.00
PA,Central Columbia SD,4205370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Central Columbia SD,4205370,2015,Total enrollment,M,4.00,18.00,0.00,18.00,9.00,828.00,15.00,892.00,174.00,33.00,6.00
PA,Central Columbia SD,4205370,2015,Total enrollment,F,4.00,18.00,0.00,12.00,6.00,783.00,15.00,838.00,99.00,15.00,4.00
PA,Central Dauphin SD,4205400,2015,School days missed due to out-of-school suspension,M,4.00,14.00,0.00,515.00,1321.00,678.00,246.00,2778.00,806.00,28.00,102.00
PA,Central Dauphin SD,4205400,2015,School days missed due to out-of-school suspension,F,0.00,7.00,0.00,133.00,478.00,248.00,132.00,998.00,187.00,5.00,18.00
PA,Central Dauphin SD,4205400,2015,Total enrollment,M,26.00,381.00,8.00,749.00,1109.00,3065.00,479.00,5817.00,964.00,28.00,283.00
PA,Central Dauphin SD,4205400,2015,Total enrollment,F,16.00,362.00,4.00,665.00,1029.00,2825.00,476.00,5377.00,448.00,18.00,216.00
PA,Central Greene SD,4205430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,20.00,360.00,0.00,383.00,166.00,0.00,0.00
PA,Central Greene SD,4205430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,79.00,0.00,79.00,10.00,0.00,0.00
PA,Central Greene SD,4205430,2015,Total enrollment,M,2.00,6.00,0.00,4.00,9.00,915.00,7.00,943.00,315.00,9.00,0.00
PA,Central Greene SD,4205430,2015,Total enrollment,F,2.00,4.00,0.00,2.00,18.00,840.00,7.00,873.00,162.00,2.00,0.00
PA,Crestwood SD,4205460,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,0.00,0.00,242.00,0.00,244.00,73.00,0.00,0.00
PA,Crestwood SD,4205460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,2.00,0.00,0.00
PA,Crestwood SD,4205460,2015,Total enrollment,M,0.00,50.00,0.00,26.00,20.00,1355.00,8.00,1459.00,145.00,50.00,5.00
PA,Crestwood SD,4205460,2015,Total enrollment,F,4.00,56.00,0.00,41.00,26.00,1268.00,11.00,1406.00,91.00,20.00,15.00
PA,Central York SD,4205490,2015,School days missed due to out-of-school suspension,M,0.00,12.00,0.00,227.00,362.00,591.00,209.00,1401.00,421.00,138.00,19.00
PA,Central York SD,4205490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,116.00,222.00,138.00,133.00,609.00,228.00,49.00,6.00
PA,Central York SD,4205490,2015,Total enrollment,M,2.00,104.00,2.00,245.00,251.00,2132.00,218.00,2954.00,334.00,143.00,53.00
PA,Central York SD,4205490,2015,Total enrollment,F,8.00,125.00,2.00,251.00,248.00,2024.00,191.00,2849.00,208.00,80.00,35.00
PA,Chambersburg Area SD,4205550,2015,School days missed due to out-of-school suspension,M,1.00,2.00,0.00,287.00,266.00,721.00,89.00,1366.00,268.00,25.00,139.00
PA,Chambersburg Area SD,4205550,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,59.00,120.00,245.00,63.00,488.00,55.00,10.00,9.00
PA,Chambersburg Area SD,4205550,2015,Total enrollment,M,14.00,64.00,6.00,848.00,350.00,3146.00,245.00,4673.00,715.00,182.00,336.00
PA,Chambersburg Area SD,4205550,2015,Total enrollment,F,8.00,64.00,6.00,824.00,360.00,2897.00,252.00,4411.00,352.00,72.00,276.00
PA,Quaker Valley SD,4219860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,10.00,23.00,0.00,34.00,10.00,0.00,0.00
PA,Quaker Valley SD,4219860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,40.00,4.00,48.00,6.00,0.00,0.00
PA,Quaker Valley SD,4219860,2015,Total enrollment,M,2.00,20.00,0.00,14.00,44.00,821.00,59.00,960.00,148.00,10.00,6.00
PA,Quaker Valley SD,4219860,2015,Total enrollment,F,4.00,32.00,0.00,11.00,35.00,761.00,56.00,899.00,70.00,17.00,4.00
PA,Quakertown Community SD,4219890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,18.00,0.00,154.00,0.00,172.00,58.00,2.00,0.00
PA,Quakertown Community SD,4219890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,2.00,24.00,0.00,28.00,0.00,0.00,0.00
PA,Quakertown Community SD,4219890,2015,Total enrollment,M,8.00,75.00,4.00,192.00,60.00,2232.00,87.00,2658.00,453.00,102.00,47.00
PA,Quakertown Community SD,4219890,2015,Total enrollment,F,2.00,75.00,8.00,183.00,60.00,2130.00,90.00,2548.00,261.00,58.00,60.00
PA,Radnor Township SD,4219920,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,6.00,14.00,42.00,0.00,68.00,43.00,0.00,0.00
PA,Radnor Township SD,4219920,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,0.00,11.00,25.00,0.00,41.00,26.00,0.00,0.00
PA,Radnor Township SD,4219920,2015,Total enrollment,M,4.00,301.00,2.00,88.00,91.00,1402.00,17.00,1905.00,311.00,88.00,55.00
PA,Radnor Township SD,4219920,2015,Total enrollment,F,0.00,319.00,0.00,64.00,94.00,1327.00,18.00,1822.00,170.00,37.00,49.00
PA,Reading SD,4220040,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,7108.00,1128.00,392.00,153.00,8788.00,3155.00,83.00,53.00
PA,Reading SD,4220040,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,4262.00,790.00,224.00,97.00,5375.00,1139.00,24.00,6.00
PA,Reading SD,4220040,2015,Total enrollment,M,0.00,38.00,4.00,7388.00,797.00,536.00,115.00,8878.00,2146.00,51.00,2147.00
PA,Reading SD,4220040,2015,Total enrollment,F,2.00,50.00,6.00,6845.00,785.00,488.00,113.00,8289.00,1204.00,34.00,1787.00
PA,Red Lion Area SD,4220100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,58.00,60.00,535.00,47.00,700.00,230.00,16.00,42.00
PA,Red Lion Area SD,4220100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,43.00,78.00,137.00,0.00,258.00,54.00,14.00,8.00
PA,Red Lion Area SD,4220100,2015,Total enrollment,M,6.00,30.00,0.00,90.00,135.00,2391.00,78.00,2730.00,441.00,81.00,19.00
PA,Red Lion Area SD,4220100,2015,Total enrollment,F,2.00,25.00,2.00,75.00,121.00,2187.00,90.00,2502.00,228.00,26.00,18.00
PA,Redbank Valley SD,4220130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,54.00,0.00,59.00,10.00,0.00,0.00
PA,Redbank Valley SD,4220130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00
PA,Redbank Valley SD,4220130,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,531.00,2.00,535.00,96.00,18.00,0.00
PA,Redbank Valley SD,4220130,2015,Total enrollment,F,0.00,0.00,0.00,2.00,7.00,555.00,2.00,566.00,69.00,12.00,0.00
PA,Ridgway Area SD,4220310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,13.00,100.00,0.00,113.00,0.00,0.00,0.00
PA,Ridgway Area SD,4220310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00
PA,Ridgway Area SD,4220310,2015,Total enrollment,M,4.00,4.00,2.00,9.00,6.00,404.00,2.00,431.00,93.00,0.00,0.00
PA,Ridgway Area SD,4220310,2015,Total enrollment,F,4.00,4.00,4.00,6.00,6.00,381.00,4.00,409.00,66.00,0.00,0.00
PA,Dallastown Area SD,4207230,2015,School days missed due to out-of-school suspension,M,1.00,10.00,1.00,6.00,75.00,211.00,1.00,305.00,120.00,31.00,5.00
PA,Dallastown Area SD,4207230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,22.00,21.00,92.00,10.00,146.00,38.00,4.00,0.00
PA,Dallastown Area SD,4207230,2015,Total enrollment,M,6.00,86.00,4.00,175.00,247.00,2539.00,118.00,3175.00,572.00,211.00,123.00
PA,Dallastown Area SD,4207230,2015,Total enrollment,F,6.00,72.00,4.00,136.00,205.00,2494.00,121.00,3038.00,323.00,101.00,87.00
PA,Daniel Boone Area SD,4207290,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,3.00,9.00,76.00,2.00,91.00,59.00,1.00,0.00
PA,Daniel Boone Area SD,4207290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,2.00,60.00,0.00,65.00,29.00,0.00,0.00
PA,Daniel Boone Area SD,4207290,2015,Total enrollment,M,2.00,44.00,2.00,61.00,94.00,1534.00,34.00,1771.00,509.00,7.00,4.00
PA,Daniel Boone Area SD,4207290,2015,Total enrollment,F,2.00,34.00,6.00,52.00,82.00,1462.00,28.00,1666.00,263.00,9.00,4.00
PA,Danville Area SD,4207320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,15.00,69.00,0.00,84.00,70.00,0.00,0.00
PA,Danville Area SD,4207320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,8.00,29.00,1.00,38.00,4.00,0.00,0.00
PA,Danville Area SD,4207320,2015,Total enrollment,M,2.00,41.00,4.00,44.00,26.00,965.00,26.00,1108.00,226.00,15.00,10.00
PA,Danville Area SD,4207320,2015,Total enrollment,F,2.00,32.00,4.00,29.00,26.00,938.00,35.00,1066.00,136.00,18.00,14.00
PA,Delaware Valley SD,4207530,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,37.00,32.00,411.00,6.00,489.00,74.00,2.00,0.00
PA,Delaware Valley SD,4207530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,7.00,104.00,3.00,127.00,29.00,0.00,0.00
PA,Delaware Valley SD,4207530,2015,Total enrollment,M,9.00,41.00,2.00,212.00,50.00,2102.00,68.00,2484.00,532.00,110.00,13.00
PA,Delaware Valley SD,4207530,2015,Total enrollment,F,4.00,56.00,2.00,209.00,50.00,1859.00,65.00,2245.00,247.00,59.00,17.00
PA,Deer Lakes SD,4207540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,105.00,6.00,114.00,39.00,0.00,0.00
PA,Deer Lakes SD,4207540,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,1.00,10.00,25.00,0.00,39.00,15.00,0.00,0.00
PA,Deer Lakes SD,4207540,2015,Total enrollment,M,0.00,4.00,6.00,8.00,8.00,992.00,11.00,1029.00,190.00,0.00,4.00
PA,Deer Lakes SD,4207540,2015,Total enrollment,F,2.00,8.00,2.00,9.00,4.00,911.00,9.00,945.00,109.00,0.00,6.00
PA,Derry Area SD,4207560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,7.00,279.00,12.00,298.00,52.00,6.00,0.00
PA,Derry Area SD,4207560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,201.00,1.00,207.00,15.00,3.00,0.00
PA,Derry Area SD,4207560,2015,Total enrollment,M,0.00,2.00,0.00,9.00,15.00,1014.00,27.00,1067.00,165.00,24.00,5.00
PA,Derry Area SD,4207560,2015,Total enrollment,F,0.00,0.00,0.00,7.00,4.00,978.00,30.00,1019.00,90.00,12.00,2.00
PA,Derry Township SD,4207590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,10.00,122.00,1.00,138.00,17.00,14.00,3.00
PA,Derry Township SD,4207590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,16.00,17.00,0.00,36.00,0.00,0.00,0.00
PA,Derry Township SD,4207590,2015,Total enrollment,M,6.00,172.00,2.00,112.00,70.00,1267.00,58.00,1687.00,227.00,41.00,34.00
PA,Derry Township SD,4207590,2015,Total enrollment,F,4.00,199.00,4.00,103.00,67.00,1285.00,55.00,1717.00,104.00,32.00,40.00
PA,Slippery Rock Area SD,4221660,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,15.00,0.00,159.00,18.00,195.00,58.00,0.00,0.00
PA,Slippery Rock Area SD,4221660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,60.00,0.00,63.00,3.00,0.00,0.00
PA,Slippery Rock Area SD,4221660,2015,Total enrollment,M,4.00,11.00,0.00,8.00,4.00,1043.00,14.00,1084.00,217.00,20.00,6.00
PA,Slippery Rock Area SD,4221660,2015,Total enrollment,F,4.00,11.00,0.00,8.00,9.00,920.00,17.00,969.00,115.00,20.00,6.00
PA,Solanco SD,4221810,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,10.00,42.00,373.00,1.00,427.00,38.00,2.00,0.00
PA,Solanco SD,4221810,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,5.00,34.00,95.00,0.00,135.00,8.00,2.00,0.00
PA,Solanco SD,4221810,2015,Total enrollment,M,6.00,8.00,2.00,125.00,45.00,1646.00,27.00,1859.00,313.00,60.00,27.00
PA,Solanco SD,4221810,2015,Total enrollment,F,4.00,25.00,0.00,110.00,33.00,1520.00,16.00,1708.00,157.00,38.00,18.00
PA,Somerset Area SD,4221840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,13.00,0.00,0.00
PA,Somerset Area SD,4221840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,3.00,0.00,0.00
