Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Spirit Lake Comm School District,1927000,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,9.00,2.00,11.00,0.00,0.00,0.00
IA,Spirit Lake Comm School District,1927000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Spirit Lake Comm School District,1927000,2015,Total enrollment,M,6.00,6.00,0.00,18.00,9.00,657.00,27.00,723.00,90.00,4.00,6.00
IA,Spirit Lake Comm School District,1927000,2015,Total enrollment,F,2.00,4.00,0.00,18.00,4.00,549.00,12.00,589.00,51.00,4.00,4.00
IA,Sidney Comm School District,1926250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Sidney Comm School District,1926250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Sidney Comm School District,1926250,2015,Total enrollment,M,0.00,0.00,0.00,13.00,4.00,211.00,7.00,235.00,32.00,4.00,4.00
IA,Sidney Comm School District,1926250,2015,Total enrollment,F,0.00,2.00,0.00,13.00,0.00,187.00,10.00,212.00,14.00,0.00,4.00
IA,Martensdale-St Marys Comm School District,1918750,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,0.00,0.00,12.00,0.00,15.00,6.00,0.00,0.00
IA,Martensdale-St Marys Comm School District,1918750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Martensdale-St Marys Comm School District,1918750,2015,Total enrollment,M,2.00,2.00,0.00,13.00,4.00,301.00,2.00,324.00,38.00,2.00,0.00
IA,Martensdale-St Marys Comm School District,1918750,2015,Total enrollment,F,0.00,0.00,0.00,4.00,4.00,244.00,4.00,256.00,29.00,0.00,0.00
IA,Twin Cedars Comm School District,1928170,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,4.00,2.00,0.00
IA,Twin Cedars Comm School District,1928170,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,1.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
IA,Twin Cedars Comm School District,1928170,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,187.00,2.00,193.00,26.00,2.00,0.00
IA,Twin Cedars Comm School District,1928170,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,169.00,2.00,177.00,14.00,0.00,0.00
IA,Winfield-Mt Union Comm School District,1931830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,Winfield-Mt Union Comm School District,1931830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Winfield-Mt Union Comm School District,1931830,2015,Total enrollment,M,2.00,2.00,0.00,7.00,2.00,226.00,4.00,243.00,35.00,13.00,2.00
IA,Winfield-Mt Union Comm School District,1931830,2015,Total enrollment,F,0.00,2.00,0.00,10.00,2.00,202.00,4.00,220.00,20.00,7.00,0.00
IA,North Linn Comm School District,1920820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
IA,North Linn Comm School District,1920820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,North Linn Comm School District,1920820,2015,Total enrollment,M,0.00,4.00,0.00,4.00,2.00,312.00,4.00,326.00,51.00,2.00,0.00
IA,North Linn Comm School District,1920820,2015,Total enrollment,F,0.00,0.00,0.00,4.00,2.00,318.00,2.00,326.00,15.00,0.00,0.00
IA,Burlington Comm School District,1905790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,66.00,332.00,530.00,95.00,1023.00,463.00,18.00,1.00
IA,Burlington Comm School District,1905790,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,21.00,144.00,136.00,84.00,395.00,115.00,3.00,0.00
IA,Burlington Comm School District,1905790,2015,Total enrollment,M,6.00,17.00,4.00,144.00,315.00,1506.00,156.00,2148.00,459.00,32.00,38.00
IA,Burlington Comm School District,1905790,2015,Total enrollment,F,13.00,6.00,2.00,126.00,273.00,1356.00,189.00,1965.00,222.00,25.00,24.00

