Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WI,Albany School District,5500120,2015,Total enrollment,M,2.00,2.00,0.00,9.00,2.00,147.00,4.00,166.00,39.00,4.00,6.00
WI,Albany School District,5500120,2015,Total enrollment,F,0.00,2.00,0.00,7.00,0.00,147.00,6.00,162.00,15.00,4.00,4.00
WI,Mosinee School District,5509960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,82.00,2.00,89.00,68.00,0.00,1.00
WI,Mosinee School District,5509960,2015,School days missed due to out-of-school suspension,F,8.00,0.00,0.00,5.00,0.00,30.00,0.00,43.00,17.00,0.00,0.00
WI,Mosinee School District,5509960,2015,Total enrollment,M,2.00,6.00,0.00,18.00,9.00,1011.00,18.00,1064.00,195.00,10.00,2.00
WI,Mosinee School District,5509960,2015,Total enrollment,F,7.00,4.00,0.00,33.00,9.00,930.00,21.00,1004.00,93.00,6.00,7.00
WI,Hamilton School District,5506030,2015,School days missed due to out-of-school suspension,M,0.00,12.00,0.00,3.00,9.00,63.00,6.00,93.00,28.00,5.00,3.00
WI,Hamilton School District,5506030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,6.00,14.00,1.00,26.00,3.00,3.00,0.00
WI,Hamilton School District,5506030,2015,Total enrollment,M,10.00,125.00,4.00,143.00,71.00,2012.00,71.00,2436.00,280.00,46.00,27.00
WI,Hamilton School District,5506030,2015,Total enrollment,F,4.00,146.00,6.00,104.00,56.00,1898.00,83.00,2297.00,130.00,25.00,21.00
WI,Elmbrook School District,5501770,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,6.00,12.00,56.00,1.00,82.00,32.00,0.00,1.00
WI,Elmbrook School District,5501770,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,3.00,4.00,37.00,6.00,52.00,19.00,0.00,0.00
WI,Elmbrook School District,5501770,2015,Total enrollment,M,12.00,426.00,6.00,200.00,126.00,2615.00,119.00,3504.00,508.00,50.00,114.00
WI,Elmbrook School District,5501770,2015,Total enrollment,F,12.00,537.00,2.00,206.00,104.00,2543.00,134.00,3538.00,262.00,18.00,91.00
WI,Howards Grove School District,5506660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,10.00,0.00,13.00,5.00,1.00,0.00
WI,Howards Grove School District,5506660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Howards Grove School District,5506660,2015,Total enrollment,M,2.00,7.00,0.00,12.00,4.00,453.00,6.00,484.00,54.00,2.00,2.00
WI,Howards Grove School District,5506660,2015,Total enrollment,F,6.00,6.00,0.00,6.00,6.00,360.00,4.00,388.00,27.00,2.00,2.00
WI,Beloit Turner School District,5501080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,5.00,36.00,2.00,57.00,21.00,0.00,0.00
WI,Beloit Turner School District,5501080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,3.00,37.00,0.00,47.00,14.00,0.00,0.00
WI,Beloit Turner School District,5501080,2015,Total enrollment,M,4.00,8.00,0.00,80.00,47.00,578.00,32.00,749.00,112.00,2.00,32.00
WI,Beloit Turner School District,5501080,2015,Total enrollment,F,2.00,8.00,0.00,95.00,32.00,599.00,50.00,786.00,67.00,4.00,26.00
WI,Augusta School District,5500630,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,19.00,0.00,21.00,8.00,0.00,0.00
WI,Augusta School District,5500630,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,3.00,6.00,0.00,11.00,5.00,0.00,0.00
WI,Augusta School District,5500630,2015,Total enrollment,M,6.00,0.00,0.00,18.00,2.00,281.00,4.00,311.00,57.00,0.00,2.00
WI,Augusta School District,5500630,2015,Total enrollment,F,6.00,4.00,0.00,12.00,6.00,278.00,10.00,316.00,45.00,2.00,0.00
WI,Platteville School District,5511850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,67.00,104.00,3.00,176.00,85.00,8.00,0.00
WI,Platteville School District,5511850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,92.00,2.00,94.00,20.00,32.00,0.00
WI,Platteville School District,5511850,2015,Total enrollment,M,2.00,17.00,0.00,23.00,35.00,653.00,44.00,774.00,127.00,7.00,14.00
WI,Platteville School District,5511850,2015,Total enrollment,F,0.00,23.00,0.00,23.00,26.00,683.00,20.00,775.00,76.00,2.00,14.00
WI,Owen-Withee School District,5511310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,23.00,0.00,30.00,1.00,0.00,0.00
WI,Owen-Withee School District,5511310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Owen-Withee School District,5511310,2015,Total enrollment,M,2.00,0.00,4.00,7.00,4.00,246.00,2.00,265.00,33.00,0.00,4.00
WI,Owen-Withee School District,5511310,2015,Total enrollment,F,6.00,2.00,2.00,18.00,0.00,225.00,0.00,253.00,21.00,0.00,7.00
WI,Seeds of Health Inc Agency,5500074,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,45.00,7.00,3.00,0.00,55.00,16.00,0.00,1.00
WI,Seeds of Health Inc Agency,5500074,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,10.00,0.00,0.00,17.00,0.00,0.00,0.00
WI,Seeds of Health Inc Agency,5500074,2015,Total enrollment,M,2.00,4.00,0.00,387.00,42.00,30.00,5.00,470.00,54.00,0.00,24.00
WI,Seeds of Health Inc Agency,5500074,2015,Total enrollment,F,4.00,7.00,0.00,384.00,69.00,36.00,2.00,502.00,21.00,0.00,33.00
WI,Crandon School District,5502910,2015,School days missed due to out-of-school suspension,M,56.00,0.00,0.00,1.00,0.00,16.00,1.00,74.00,26.00,0.00,0.00
WI,Crandon School District,5502910,2015,School days missed due to out-of-school suspension,F,17.00,0.00,0.00,6.00,0.00,24.00,0.00,47.00,7.00,0.00,0.00
WI,Crandon School District,5502910,2015,Total enrollment,M,132.00,0.00,2.00,16.00,2.00,288.00,36.00,476.00,72.00,9.00,0.00
WI,Crandon School District,5502910,2015,Total enrollment,F,123.00,2.00,2.00,9.00,2.00,255.00,27.00,420.00,42.00,9.00,0.00
WI,New Lisbon School District,5510560,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,99.00,0.00,100.00,43.00,0.00,0.00
WI,New Lisbon School District,5510560,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,0.00,40.00,0.00,42.00,3.00,0.00,0.00
WI,New Lisbon School District,5510560,2015,Total enrollment,M,4.00,7.00,0.00,10.00,4.00,315.00,11.00,351.00,62.00,0.00,2.00
WI,New Lisbon School District,5510560,2015,Total enrollment,F,4.00,0.00,0.00,13.00,4.00,291.00,10.00,322.00,29.00,0.00,0.00
WI,Marshfield Unified School District,5508820,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,5.00,8.00,111.00,2.00,127.00,52.00,1.00,1.00
WI,Marshfield Unified School District,5508820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,30.00,1.00,41.00,13.00,0.00,0.00
WI,Marshfield Unified School District,5508820,2015,Total enrollment,M,15.00,61.00,2.00,97.00,23.00,1846.00,67.00,2111.00,281.00,7.00,44.00
WI,Marshfield Unified School District,5508820,2015,Total enrollment,F,4.00,47.00,2.00,100.00,15.00,1717.00,50.00,1935.00,133.00,9.00,32.00
WI,Elkhorn Area School District,5504290,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,39.00,1.00,140.00,3.00,186.00,77.00,7.00,9.00
WI,Elkhorn Area School District,5504290,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,5.00,6.00,40.00,4.00,60.00,5.00,1.00,1.00
WI,Elkhorn Area School District,5504290,2015,Total enrollment,M,4.00,16.00,0.00,254.00,19.00,1385.00,36.00,1714.00,207.00,28.00,117.00
WI,Elkhorn Area School District,5504290,2015,Total enrollment,F,4.00,28.00,2.00,221.00,19.00,1265.00,36.00,1575.00,108.00,22.00,105.00
WI,Athens School District,5500570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,4.00,0.00,0.00
WI,Athens School District,5500570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Athens School District,5500570,2015,Total enrollment,M,0.00,4.00,0.00,12.00,0.00,201.00,10.00,227.00,42.00,0.00,4.00
WI,Athens School District,5500570,2015,Total enrollment,F,2.00,2.00,0.00,12.00,0.00,183.00,0.00,199.00,21.00,0.00,4.00
WI,Loyal School District,5508250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,8.00,0.00,0.00
WI,Loyal School District,5508250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Loyal School District,5508250,2015,Total enrollment,M,0.00,2.00,2.00,9.00,4.00,246.00,6.00,269.00,36.00,0.00,4.00
WI,Loyal School District,5508250,2015,Total enrollment,F,2.00,2.00,0.00,21.00,2.00,240.00,4.00,271.00,21.00,0.00,9.00
WI,Osceola School District,5511160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,51.00,10.00,62.00,39.00,6.00,0.00
WI,Osceola School District,5511160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,4.00,0.00,0.00
WI,Osceola School District,5511160,2015,Total enrollment,M,4.00,2.00,0.00,31.00,8.00,838.00,19.00,902.00,116.00,18.00,6.00
WI,Osceola School District,5511160,2015,Total enrollment,F,0.00,6.00,2.00,25.00,2.00,778.00,31.00,844.00,64.00,7.00,8.00
WI,Phillips School District,5511730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,39.00,1.00,40.00,21.00,0.00,1.00
WI,Phillips School District,5511730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,19.00,0.00,0.00
WI,Phillips School District,5511730,2015,Total enrollment,M,4.00,10.00,0.00,6.00,6.00,375.00,2.00,403.00,93.00,6.00,4.00
WI,Phillips School District,5511730,2015,Total enrollment,F,6.00,6.00,0.00,9.00,4.00,330.00,0.00,355.00,48.00,0.00,0.00
WI,Kewaunee School District,5507410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,1.00,22.00,12.00,0.00,0.00
WI,Kewaunee School District,5507410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,0.00,0.00,0.00
WI,Kewaunee School District,5507410,2015,Total enrollment,M,4.00,2.00,0.00,32.00,4.00,479.00,5.00,526.00,96.00,9.00,18.00
WI,Kewaunee School District,5507410,2015,Total enrollment,F,6.00,6.00,0.00,36.00,4.00,413.00,2.00,467.00,36.00,6.00,18.00
WI,Amery School District,5500300,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,0.00,0.00,61.00,0.00,64.00,11.00,0.00,0.00
WI,Amery School District,5500300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,42.00,0.00,44.00,11.00,2.00,0.00
WI,Amery School District,5500300,2015,Total enrollment,M,9.00,6.00,0.00,23.00,6.00,761.00,8.00,813.00,139.00,9.00,6.00
WI,Amery School District,5500300,2015,Total enrollment,F,8.00,6.00,4.00,14.00,6.00,665.00,17.00,720.00,55.00,5.00,5.00
WI,East Troy Community School District,5504020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,86.00,3.00,90.00,26.00,0.00,0.00
WI,East Troy Community School District,5504020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
WI,East Troy Community School District,5504020,2015,Total enrollment,M,6.00,2.00,0.00,53.00,11.00,758.00,20.00,850.00,100.00,9.00,9.00
WI,East Troy Community School District,5504020,2015,Total enrollment,F,6.00,4.00,2.00,44.00,6.00,710.00,26.00,798.00,40.00,12.00,14.00
WI,Watertown Unified School District,5515750,2015,School days missed due to out-of-school suspension,M,1.00,3.00,0.00,3.00,21.00,33.00,4.00,65.00,14.00,4.00,5.00
WI,Watertown Unified School District,5515750,2015,School days missed due to out-of-school suspension,F,1.00,9.00,1.00,3.00,7.00,2.00,13.00,36.00,11.00,6.00,4.00
WI,Watertown Unified School District,5515750,2015,Total enrollment,M,10.00,16.00,2.00,288.00,39.00,1524.00,55.00,1934.00,359.00,11.00,84.00
WI,Watertown Unified School District,5515750,2015,Total enrollment,F,2.00,15.00,2.00,294.00,43.00,1464.00,42.00,1862.00,178.00,8.00,68.00
WI,Valders Area School District,5515210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,17.00,0.00,0.00
WI,Valders Area School District,5515210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00
WI,Valders Area School District,5515210,2015,Total enrollment,M,2.00,6.00,0.00,27.00,2.00,471.00,7.00,515.00,87.00,0.00,18.00
WI,Valders Area School District,5515210,2015,Total enrollment,F,0.00,0.00,0.00,27.00,0.00,429.00,6.00,462.00,36.00,0.00,15.00
WI,Bayfield School District,5500900,2015,School days missed due to out-of-school suspension,M,14.00,0.00,0.00,0.00,0.00,19.00,0.00,33.00,14.00,0.00,0.00
WI,Bayfield School District,5500900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Bayfield School District,5500900,2015,Total enrollment,M,144.00,0.00,0.00,6.00,4.00,41.00,6.00,201.00,63.00,9.00,0.00
WI,Bayfield School District,5500900,2015,Total enrollment,F,137.00,4.00,2.00,7.00,2.00,32.00,4.00,188.00,42.00,2.00,0.00
WI,Little Chute Area School District,5508160,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,11.00,9.00,103.00,0.00,124.00,59.00,0.00,0.00
WI,Little Chute Area School District,5508160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,10.00,0.00,15.00,3.00,0.00,0.00
WI,Little Chute Area School District,5508160,2015,Total enrollment,M,8.00,14.00,2.00,49.00,22.00,723.00,5.00,823.00,136.00,6.00,41.00
WI,Little Chute Area School District,5508160,2015,Total enrollment,F,9.00,11.00,0.00,52.00,22.00,624.00,2.00,720.00,68.00,6.00,46.00
WI,Pewaukee School District,5511640,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,5.00,6.00,39.00,0.00,51.00,9.00,0.00,0.00
WI,Pewaukee School District,5511640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,3.00,13.00,0.00,0.00,0.00
WI,Pewaukee School District,5511640,2015,Total enrollment,M,2.00,104.00,2.00,89.00,26.00,1130.00,83.00,1436.00,127.00,14.00,26.00
WI,Pewaukee School District,5511640,2015,Total enrollment,F,2.00,98.00,0.00,95.00,17.00,1172.00,62.00,1446.00,61.00,6.00,20.00
WI,Oregon School District,5511100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,3.00,8.00,8.00,123.00,15.00,157.00,75.00,3.00,1.00
WI,Oregon School District,5511100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,53.00,0.00,55.00,7.00,0.00,0.00
WI,Oregon School District,5511100,2015,Total enrollment,M,2.00,32.00,2.00,98.00,41.00,1832.00,62.00,2069.00,313.00,43.00,65.00
WI,Oregon School District,5511100,2015,Total enrollment,F,0.00,30.00,4.00,101.00,35.00,1664.00,50.00,1884.00,163.00,34.00,77.00
WI,Kenosha School District,5507320,2015,School days missed due to out-of-school suspension,M,20.00,9.00,0.00,983.00,2040.00,1305.00,253.00,4610.00,1568.00,26.00,358.00
WI,Kenosha School District,5507320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,363.00,866.00,264.00,123.00,1616.00,443.00,19.00,100.00
WI,Kenosha School District,5507320,2015,Total enrollment,M,31.00,163.00,13.00,3018.00,1698.00,5925.00,529.00,11377.00,1815.00,50.00,1132.00
WI,Kenosha School District,5507320,2015,Total enrollment,F,33.00,161.00,14.00,3016.00,1623.00,5373.00,587.00,10807.00,826.00,31.00,997.00
WI,Almond-Bancroft School District,5500240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,6.00,0.00,8.00,2.00,0.00,0.00
WI,Almond-Bancroft School District,5500240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,3.00,0.00,5.00,1.00,0.00,0.00
WI,Almond-Bancroft School District,5500240,2015,Total enrollment,M,0.00,0.00,0.00,57.00,2.00,168.00,2.00,229.00,36.00,0.00,45.00
WI,Almond-Bancroft School District,5500240,2015,Total enrollment,F,0.00,0.00,0.00,54.00,0.00,138.00,2.00,194.00,21.00,0.00,39.00
WI,Lake Mills Area School District,5507710,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,4.00,1.00,60.00,0.00,70.00,57.00,0.00,2.00
WI,Lake Mills Area School District,5507710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,5.00,0.00,0.00
WI,Lake Mills Area School District,5507710,2015,Total enrollment,M,2.00,5.00,0.00,72.00,6.00,672.00,21.00,778.00,129.00,9.00,30.00
WI,Lake Mills Area School District,5507710,2015,Total enrollment,F,0.00,6.00,0.00,69.00,6.00,633.00,21.00,735.00,42.00,4.00,19.00
WI,Cumberland School District,5503090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,10.00,0.00,16.00,3.00,0.00,0.00
WI,Cumberland School District,5503090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Cumberland School District,5503090,2015,Total enrollment,M,27.00,2.00,0.00,31.00,4.00,451.00,4.00,519.00,112.00,6.00,9.00
WI,Cumberland School District,5503090,2015,Total enrollment,F,12.00,6.00,2.00,41.00,2.00,373.00,6.00,442.00,51.00,2.00,18.00
WI,School District of Oakfield,5510860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
WI,School District of Oakfield,5510860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WI,School District of Oakfield,5510860,2015,Total enrollment,M,0.00,6.00,0.00,12.00,4.00,255.00,9.00,286.00,48.00,4.00,6.00
WI,School District of Oakfield,5510860,2015,Total enrollment,F,0.00,2.00,0.00,9.00,6.00,234.00,6.00,257.00,15.00,0.00,4.00
WI,Sun Prairie Area School District,5514640,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,100.00,223.00,176.00,124.00,624.00,310.00,16.00,27.00
WI,Sun Prairie Area School District,5514640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,260.00,34.00,42.00,349.00,86.00,12.00,1.00
WI,Sun Prairie Area School District,5514640,2015,Total enrollment,M,12.00,326.00,4.00,380.00,437.00,2744.00,290.00,4193.00,631.00,99.00,313.00
WI,Sun Prairie Area School District,5514640,2015,Total enrollment,F,18.00,305.00,2.00,317.00,371.00,2579.00,311.00,3903.00,261.00,72.00,255.00

