Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,Hudson County Schools of Technology School District,3407570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,6.00,6.00,0.00,26.00,0.00,0.00,0.00
NJ,Hudson County Schools of Technology School District,3407570,2015,Total enrollment,M,6.00,206.00,13.00,325.00,67.00,208.00,0.00,825.00,96.00,16.00,0.00
NJ,Hudson County Schools of Technology School District,3407570,2015,Total enrollment,F,2.00,251.00,21.00,484.00,127.00,275.00,2.00,1162.00,69.00,19.00,0.00
NJ,Mahwah Township Public School District,3409330,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,5.00,31.00,67.00,1.00,107.00,46.00,0.00,0.00
NJ,Mahwah Township Public School District,3409330,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,0.00,0.00,16.00,6.00,28.00,14.00,0.00,0.00
NJ,Mahwah Township Public School District,3409330,2015,Total enrollment,M,11.00,192.00,2.00,81.00,42.00,1104.00,63.00,1495.00,327.00,48.00,27.00
NJ,Mahwah Township Public School District,3409330,2015,Total enrollment,F,16.00,204.00,0.00,87.00,34.00,1089.00,45.00,1475.00,174.00,34.00,33.00
NJ,SALEM CITY SCHOOL DISTRICT,3414550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,79.00,14.00,0.00,97.00,24.00,0.00,2.00
NJ,SALEM CITY SCHOOL DISTRICT,3414550,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,30.00,4.00,0.00,35.00,7.00,0.00,0.00
NJ,SALEM CITY SCHOOL DISTRICT,3414550,2015,Total enrollment,M,4.00,9.00,0.00,45.00,465.00,93.00,0.00,616.00,129.00,0.00,7.00
NJ,SALEM CITY SCHOOL DISTRICT,3414550,2015,Total enrollment,F,6.00,4.00,0.00,42.00,468.00,78.00,0.00,598.00,84.00,0.00,2.00
NJ,NUTLEY PUBLIC SCHOOL DISTRICT,3411880,2015,School days missed due to out-of-school suspension,M,0.00,18.00,0.00,58.00,1.00,66.00,0.00,143.00,63.00,18.00,0.00
NJ,NUTLEY PUBLIC SCHOOL DISTRICT,3411880,2015,School days missed due to out-of-school suspension,F,0.00,9.00,0.00,2.00,0.00,21.00,0.00,32.00,9.00,0.00,0.00
NJ,NUTLEY PUBLIC SCHOOL DISTRICT,3411880,2015,Total enrollment,M,4.00,233.00,2.00,350.00,53.00,1343.00,44.00,2029.00,448.00,72.00,53.00
NJ,NUTLEY PUBLIC SCHOOL DISTRICT,3411880,2015,Total enrollment,F,2.00,236.00,2.00,341.00,47.00,1307.00,56.00,1991.00,190.00,41.00,50.00
NJ,GLEN ROCK PUBLIC SCHOOL DISTRICT,3405970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,16.00,0.00,0.00
NJ,GLEN ROCK PUBLIC SCHOOL DISTRICT,3405970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,GLEN ROCK PUBLIC SCHOOL DISTRICT,3405970,2015,Total enrollment,M,2.00,165.00,4.00,39.00,15.00,1020.00,36.00,1281.00,303.00,15.00,17.00
NJ,GLEN ROCK PUBLIC SCHOOL DISTRICT,3405970,2015,Total enrollment,F,0.00,156.00,4.00,27.00,15.00,981.00,42.00,1225.00,168.00,11.00,10.00
NJ,Freehold Borough School District,3405580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,71.00,28.00,20.00,0.00,119.00,56.00,3.00,8.00
NJ,Freehold Borough School District,3405580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,8.00,0.00,0.00,19.00,6.00,6.00,2.00
NJ,Freehold Borough School District,3405580,2015,Total enrollment,M,0.00,9.00,4.00,615.00,84.00,147.00,9.00,868.00,192.00,15.00,141.00
NJ,Freehold Borough School District,3405580,2015,Total enrollment,F,0.00,12.00,0.00,630.00,75.00,105.00,9.00,831.00,90.00,15.00,132.00
NJ,Hackettstown Public School District,3406300,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,37.00,9.00,120.00,13.00,180.00,47.00,42.00,6.00
NJ,Hackettstown Public School District,3406300,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,20.00,0.00,13.00,0.00,37.00,13.00,0.00,0.00
NJ,Hackettstown Public School District,3406300,2015,Total enrollment,M,2.00,44.00,2.00,197.00,26.00,668.00,29.00,968.00,208.00,59.00,59.00
NJ,Hackettstown Public School District,3406300,2015,Total enrollment,F,0.00,41.00,2.00,176.00,26.00,674.00,50.00,969.00,115.00,24.00,38.00
NJ,SECAUCUS BOARD OF EDUCATION,3414850,2015,School days missed due to out-of-school suspension,M,0.00,17.00,0.00,36.00,0.00,37.00,0.00,90.00,24.00,2.00,0.00
NJ,SECAUCUS BOARD OF EDUCATION,3414850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,7.00,0.00,0.00
NJ,SECAUCUS BOARD OF EDUCATION,3414850,2015,Total enrollment,M,0.00,329.00,8.00,296.00,47.00,446.00,15.00,1141.00,178.00,50.00,26.00
NJ,SECAUCUS BOARD OF EDUCATION,3414850,2015,Total enrollment,F,0.00,254.00,4.00,266.00,47.00,401.00,14.00,986.00,73.00,32.00,14.00
NJ,Rahway Public School District,3413530,2015,School days missed due to out-of-school suspension,M,9.00,2.00,0.00,638.00,592.00,57.00,21.00,1319.00,353.00,38.00,7.00
NJ,Rahway Public School District,3413530,2015,School days missed due to out-of-school suspension,F,0.00,12.00,0.00,149.00,277.00,66.00,4.00,508.00,106.00,0.00,10.00
NJ,Rahway Public School District,3413530,2015,Total enrollment,M,4.00,57.00,8.00,675.00,720.00,327.00,147.00,1938.00,381.00,69.00,162.00
NJ,Rahway Public School District,3413530,2015,Total enrollment,F,4.00,48.00,2.00,642.00,642.00,300.00,141.00,1779.00,189.00,27.00,132.00
NJ,Verona Public School District,3416740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,30.00,0.00,126.00,0.00,156.00,43.00,2.00,4.00
NJ,Verona Public School District,3416740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,4.00,0.00,0.00
NJ,Verona Public School District,3416740,2015,Total enrollment,M,6.00,48.00,4.00,69.00,28.00,858.00,51.00,1064.00,192.00,75.00,7.00
NJ,Verona Public School District,3416740,2015,Total enrollment,F,2.00,60.00,6.00,81.00,31.00,879.00,48.00,1107.00,129.00,48.00,10.00
NJ,Ringwood School District,3413860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Ringwood School District,3413860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Ringwood School District,3413860,2015,Total enrollment,M,9.00,11.00,4.00,32.00,6.00,557.00,7.00,626.00,85.00,11.00,6.00
NJ,Ringwood School District,3413860,2015,Total enrollment,F,17.00,17.00,4.00,38.00,11.00,491.00,4.00,582.00,43.00,14.00,8.00
NJ,Ewing Township School District,3404920,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,40.00,215.00,45.00,17.00,318.00,89.00,19.00,2.00
NJ,Ewing Township School District,3404920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,109.00,10.00,5.00,148.00,31.00,0.00,2.00
NJ,Ewing Township School District,3404920,2015,Total enrollment,M,2.00,79.00,2.00,295.00,841.00,595.00,61.00,1875.00,455.00,52.00,37.00
NJ,Ewing Township School District,3404920,2015,Total enrollment,F,0.00,91.00,2.00,250.00,805.00,502.00,52.00,1702.00,224.00,26.00,43.00
NJ,HOWELL TOWNSHIP PUBLIC SCHOOL DISTRICT,3407560,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,15.00,29.00,142.00,0.00,190.00,97.00,1.00,2.00
NJ,HOWELL TOWNSHIP PUBLIC SCHOOL DISTRICT,3407560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,1.00,10.00,0.00,12.00,1.00,0.00,0.00
NJ,HOWELL TOWNSHIP PUBLIC SCHOOL DISTRICT,3407560,2015,Total enrollment,M,0.00,147.00,15.00,270.00,138.00,2352.00,144.00,3066.00,588.00,123.00,60.00
NJ,HOWELL TOWNSHIP PUBLIC SCHOOL DISTRICT,3407560,2015,Total enrollment,F,4.00,138.00,8.00,264.00,117.00,2256.00,141.00,2928.00,399.00,58.00,63.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,3403180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,58.00,21.00,0.00,82.00,30.00,4.00,0.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,3403180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,38.00,9.00,0.00,50.00,7.00,1.00,0.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,3403180,2015,Total enrollment,M,6.00,27.00,2.00,78.00,228.00,387.00,0.00,728.00,177.00,48.00,18.00
NJ,CLAYTON PUBLIC SCHOOL DISTRICT,3403180,2015,Total enrollment,F,9.00,18.00,2.00,78.00,186.00,312.00,0.00,605.00,75.00,27.00,21.00
NJ,Cranford Public School District,3403570,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,9.00,0.00,84.00,0.00,96.00,21.00,5.00,0.00
NJ,Cranford Public School District,3403570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00
NJ,Cranford Public School District,3403570,2015,Total enrollment,M,2.00,77.00,0.00,92.00,54.00,1685.00,42.00,1952.00,430.00,71.00,2.00
NJ,Cranford Public School District,3403570,2015,Total enrollment,F,0.00,83.00,0.00,110.00,52.00,1580.00,42.00,1867.00,229.00,60.00,7.00
NJ,SADDLE BROOK SCHOOL DISTRICT,3414490,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,10.00,29.00,76.00,0.00,116.00,0.00,0.00,0.00
NJ,SADDLE BROOK SCHOOL DISTRICT,3414490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,33.00,15.00,0.00,48.00,0.00,0.00,0.00
NJ,SADDLE BROOK SCHOOL DISTRICT,3414490,2015,Total enrollment,M,2.00,64.00,2.00,100.00,46.00,565.00,100.00,879.00,215.00,21.00,20.00
NJ,SADDLE BROOK SCHOOL DISTRICT,3414490,2015,Total enrollment,F,0.00,73.00,2.00,91.00,41.00,571.00,76.00,854.00,146.00,12.00,9.00
NJ,BelovED Community Charter School,3400759,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,6.00,0.00,0.00,12.00,1.00,0.00,1.00
NJ,BelovED Community Charter School,3400759,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,2.00,0.00,0.00,3.00,1.00,1.00,0.00
NJ,BelovED Community Charter School,3400759,2015,Total enrollment,M,2.00,77.00,5.00,92.00,107.00,41.00,32.00,356.00,19.00,8.00,38.00
NJ,BelovED Community Charter School,3400759,2015,Total enrollment,F,2.00,74.00,2.00,92.00,131.00,32.00,29.00,362.00,13.00,2.00,23.00
NJ,West Orange Public Schools,3417610,2015,School days missed due to out-of-school suspension,M,0.00,33.00,9.00,208.00,938.00,176.00,8.00,1372.00,441.00,0.00,21.00
NJ,West Orange Public Schools,3417610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,104.00,232.00,4.00,2.00,342.00,103.00,0.00,18.00
NJ,West Orange Public Schools,3417610,2015,Total enrollment,M,4.00,193.00,8.00,1030.00,1375.00,808.00,115.00,3533.00,794.00,80.00,118.00
NJ,West Orange Public Schools,3417610,2015,Total enrollment,F,4.00,208.00,4.00,943.00,1270.00,625.00,101.00,3155.00,293.00,45.00,121.00
NJ,WATERFORD TOWNSHIP SCHOOL DISTRICT,3417250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,6.00,21.00,9.00,1.00,0.00
NJ,WATERFORD TOWNSHIP SCHOOL DISTRICT,3417250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,2.00,0.00,0.00
NJ,WATERFORD TOWNSHIP SCHOOL DISTRICT,3417250,2015,Total enrollment,M,2.00,2.00,0.00,15.00,18.00,372.00,15.00,424.00,84.00,36.00,0.00
NJ,WATERFORD TOWNSHIP SCHOOL DISTRICT,3417250,2015,Total enrollment,F,0.00,6.00,0.00,9.00,12.00,291.00,21.00,339.00,36.00,18.00,0.00
NJ,BELLEVILLE PUBLIC SCHOOLS,3401350,2015,School days missed due to out-of-school suspension,M,0.00,16.00,0.00,422.00,142.00,176.00,3.00,759.00,211.00,6.00,15.00
NJ,BELLEVILLE PUBLIC SCHOOLS,3401350,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,285.00,56.00,65.00,0.00,414.00,74.00,4.00,7.00
NJ,BELLEVILLE PUBLIC SCHOOLS,3401350,2015,Total enrollment,M,8.00,192.00,16.00,1422.00,195.00,375.00,62.00,2270.00,403.00,56.00,119.00
NJ,BELLEVILLE PUBLIC SCHOOLS,3401350,2015,Total enrollment,F,4.00,171.00,17.00,1221.00,177.00,309.00,52.00,1951.00,166.00,25.00,101.00
NJ,Monmouth County Vocational School District,3417500,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,29.00,9.00,26.00,0.00,68.00,0.00,2.00,0.00
NJ,Monmouth County Vocational School District,3417500,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,12.00,6.00,11.00,1.00,35.00,0.00,0.00,0.00
NJ,Monmouth County Vocational School District,3417500,2015,Total enrollment,M,2.00,201.00,2.00,38.00,16.00,518.00,31.00,808.00,10.00,25.00,0.00
NJ,Monmouth County Vocational School District,3417500,2015,Total enrollment,F,0.00,209.00,8.00,47.00,19.00,563.00,47.00,893.00,0.00,22.00,0.00
NJ,Lower Township Elementary School District,3409150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,8.00,0.00,0.00
NJ,Lower Township Elementary School District,3409150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Lower Township Elementary School District,3409150,2015,Total enrollment,M,2.00,11.00,0.00,86.00,71.00,695.00,2.00,867.00,265.00,36.00,17.00
NJ,Lower Township Elementary School District,3409150,2015,Total enrollment,F,2.00,9.00,2.00,92.00,59.00,701.00,0.00,865.00,133.00,18.00,24.00
NJ,Township of Ocean School District,3412060,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,77.00,46.00,79.00,7.00,219.00,56.00,0.00,0.00
NJ,Township of Ocean School District,3412060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,20.00,15.00,0.00,35.00,1.00,0.00,0.00
NJ,Township of Ocean School District,3412060,2015,Total enrollment,M,0.00,181.00,2.00,292.00,196.00,1192.00,61.00,1924.00,287.00,46.00,88.00
NJ,Township of Ocean School District,3412060,2015,Total enrollment,F,0.00,151.00,0.00,232.00,187.00,1141.00,34.00,1745.00,176.00,34.00,79.00
NJ,GARFIELD PUBLIC SCHOOL DISTRICT,3405760,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,230.00,136.00,87.00,1.00,455.00,174.00,0.00,0.00
NJ,GARFIELD PUBLIC SCHOOL DISTRICT,3405760,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,117.00,42.00,29.00,3.00,192.00,53.00,0.00,0.00
NJ,GARFIELD PUBLIC SCHOOL DISTRICT,3405760,2015,Total enrollment,M,0.00,38.00,6.00,1218.00,222.00,1002.00,45.00,2531.00,626.00,36.00,142.00
NJ,GARFIELD PUBLIC SCHOOL DISTRICT,3405760,2015,Total enrollment,F,4.00,27.00,6.00,1137.00,195.00,969.00,37.00,2375.00,311.00,22.00,106.00
NJ,Little Falls Township Public School District,3408730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,13.00,0.00,20.00,11.00,0.00,0.00
NJ,Little Falls Township Public School District,3408730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00
NJ,Little Falls Township Public School District,3408730,2015,Total enrollment,M,2.00,18.00,7.00,51.00,7.00,363.00,4.00,452.00,111.00,9.00,6.00
NJ,Little Falls Township Public School District,3408730,2015,Total enrollment,F,0.00,18.00,6.00,60.00,6.00,339.00,12.00,441.00,54.00,2.00,6.00
NJ,Cresskill Public School District,3403600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Cresskill Public School District,3403600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00
NJ,Cresskill Public School District,3403600,2015,Total enrollment,M,0.00,308.00,2.00,47.00,2.00,539.00,20.00,918.00,172.00,80.00,56.00
NJ,Cresskill Public School District,3403600,2015,Total enrollment,F,0.00,287.00,2.00,53.00,7.00,461.00,17.00,827.00,76.00,56.00,47.00
NJ,Hoboken Public School District,3407350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,108.00,187.00,47.00,0.00,342.00,83.00,3.00,0.00
NJ,Hoboken Public School District,3407350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,72.00,92.00,18.00,0.00,182.00,13.00,0.00,0.00
NJ,Hoboken Public School District,3407350,2015,Total enrollment,M,0.00,41.00,4.00,472.00,175.00,355.00,14.00,1061.00,176.00,80.00,13.00
NJ,Hoboken Public School District,3407350,2015,Total enrollment,F,4.00,35.00,2.00,433.00,121.00,283.00,6.00,884.00,60.00,26.00,4.00
NJ,Glen Ridge Public Schools,3405940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,7.00,0.00,8.00,4.00,0.00,0.00
NJ,Glen Ridge Public Schools,3405940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Glen Ridge Public Schools,3405940,2015,Total enrollment,M,0.00,71.00,2.00,68.00,47.00,743.00,44.00,975.00,178.00,28.00,0.00
NJ,Glen Ridge Public Schools,3405940,2015,Total enrollment,F,0.00,56.00,2.00,53.00,44.00,704.00,68.00,927.00,79.00,19.00,0.00
NJ,Clinton Township School District,3403360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,3.00,8.00,0.00,12.00,8.00,0.00,0.00
NJ,Clinton Township School District,3403360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NJ,Clinton Township School District,3403360,2015,Total enrollment,M,0.00,56.00,0.00,32.00,14.00,644.00,6.00,752.00,184.00,4.00,4.00
NJ,Clinton Township School District,3403360,2015,Total enrollment,F,0.00,59.00,0.00,32.00,23.00,611.00,12.00,737.00,82.00,4.00,2.00
NJ,Washington Township School District,3417070,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,21.00,31.00,216.00,31.00,301.00,132.00,0.00,0.00
NJ,Washington Township School District,3417070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,52.00,47.00,5.00,108.00,24.00,2.00,0.00
NJ,Washington Township School District,3417070,2015,Total enrollment,M,0.00,184.00,2.00,133.00,286.00,2953.00,97.00,3655.00,845.00,60.00,30.00
NJ,Washington Township School District,3417070,2015,Total enrollment,F,4.00,166.00,2.00,148.00,271.00,2968.00,100.00,3659.00,437.00,50.00,29.00
NJ,Roselle Park Public Schools,3414310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,7.00,8.00,0.00,22.00,9.00,0.00,0.00
NJ,Roselle Park Public Schools,3414310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,2.00,0.00,5.00,3.00,0.00,0.00
NJ,Roselle Park Public Schools,3414310,2015,Total enrollment,M,2.00,64.00,6.00,481.00,112.00,364.00,9.00,1038.00,182.00,14.00,79.00
NJ,Roselle Park Public Schools,3414310,2015,Total enrollment,F,0.00,70.00,2.00,415.00,70.00,358.00,17.00,932.00,89.00,2.00,52.00
NJ,Scotch Plains-Fanwood School District,3414670,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,15.00,34.00,0.00,52.00,33.00,0.00,2.00
NJ,Scotch Plains-Fanwood School District,3414670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,7.00,2.00,0.00,12.00,3.00,0.00,0.00
NJ,Scotch Plains-Fanwood School District,3414670,2015,Total enrollment,M,0.00,247.00,10.00,247.00,190.00,1978.00,88.00,2760.00,527.00,148.00,20.00
NJ,Scotch Plains-Fanwood School District,3414670,2015,Total enrollment,F,8.00,253.00,6.00,256.00,250.00,1861.00,97.00,2731.00,272.00,94.00,19.00
NJ,East Brunswick Township School District,3404110,2015,School days missed due to out-of-school suspension,M,0.00,14.00,0.00,34.00,25.00,77.00,0.00,150.00,62.00,0.00,1.00
NJ,East Brunswick Township School District,3404110,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,25.00,7.00,31.00,0.00,65.00,27.00,3.00,0.00
NJ,East Brunswick Township School District,3404110,2015,Total enrollment,M,8.00,1405.00,8.00,253.00,196.00,2269.00,52.00,4191.00,752.00,64.00,81.00
NJ,East Brunswick Township School District,3404110,2015,Total enrollment,F,6.00,1306.00,8.00,274.00,178.00,2113.00,38.00,3923.00,353.00,55.00,59.00
NJ,Piscataway Township School District,3413050,2015,School days missed due to out-of-school suspension,M,0.00,39.00,0.00,52.00,252.00,34.00,48.00,425.00,141.00,0.00,4.00
